"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
100 1 1.5 876 6521 1.0125551241779 1.61329281445432 FALSE ""
150 1.5 1.5 774 6522 1.33598557936035 2.57617583358115 FALSE ""
50 1 1.5 752 6523 1.12783693951442 1.13536868015659 FALSE ""
200 0.5 1.5 414 6524 0.489499356095426 1.53139876689559 FALSE ""
200 1.5 0.5 299 6525 1.43022225754138 0.619046660473265 FALSE ""
150 0.5 1.5 772 6526 0.557432544616011 1.13722220544069 FALSE ""
300 1 1.5 794 6527 0.939002167499012 1.44405959466589 FALSE ""
300 1.5 1.5 775 6528 1.50824520141659 1.76715181869054 FALSE ""
150 1.5 0.5 832 6529 1.11296261221133 0.906704492220563 FALSE ""
50 0.5 0.5 53 6530 0.519950390272771 0.536124264754976 FALSE ""
300 0.5 1.5 845 6531 0.472857802998079 1.66656646443403 FALSE ""
300 0.5 1.5 734 6532 0.486695668992574 1.83945909483277 FALSE ""
150 1 1.5 58 6533 0.973226154039562 2.0138135691849 FALSE ""
150 1 1.5 397 6534 0.906178725073914 2.44367132255951 FALSE ""
300 0.5 0.5 845 6535 0.385911091564539 0.938810405036063 FALSE ""
50 1 1.5 570 6536 0.815846348004132 3.8148624806365 FALSE ""
150 1 1.5 562 6537 0.951086961231355 2.05245796468649 FALSE ""
150 1 1.5 82 6538 0.787661740320646 2.18183865877078 FALSE ""
50 0.5 0.5 25 6539 0.0826547369402802 1869.6679580984 FALSE ""
100 0.5 1.5 624 6540 0.442586949985295 1.93913789814525 FALSE ""
100 1.5 0.5 898 6541 1.18113752326991 1.04756323465795 FALSE ""
100 1.5 0.5 71 6542 1.78238445558953 0.258801556668318 FALSE ""
50 1 1.5 735 6543 0.951457332960688 1.54573065187603 FALSE ""
50 0.5 1.5 94 6544 0.421355366589401 2.48286176915879 FALSE ""
50 1.5 0.5 472 6545 1.0110332333314 0.685649987448258 FALSE ""
150 1.5 1.5 691 6546 1.34049006457664 1.63758989178831 FALSE ""
300 1.5 1.5 175 6547 1.43202931138687 1.93898177829835 FALSE ""
50 0.5 0.5 782 6548 0.411220786067532 0.736868897567072 FALSE ""
300 1 0.5 725 6549 0.906511987643906 0.565366921110466 FALSE ""
50 0.5 1.5 564 6550 0.431849156406859 1.53327744737884 FALSE ""
200 1 0.5 105 6551 1.172373344798 0.359645985769664 FALSE ""
50 1.5 0.5 567 6552 1.23597054643015 0.687971807193858 FALSE ""
300 1.5 1.5 640 6553 1.53570801910765 1.68498782812762 FALSE ""
150 1 1.5 842 6554 0.887982389689817 2.48373907586965 FALSE ""
300 1.5 0.5 764 6555 1.47973031539001 0.525776477181686 FALSE ""
150 1.5 1.5 577 6556 1.73045421259046 0.936477689535836 FALSE ""
300 0.5 1.5 291 6557 0.519535741400317 1.27114961164351 FALSE ""
300 1.5 1.5 696 6558 1.59744067426874 1.26053244957346 FALSE ""
150 0.5 1.5 163 6559 0.391468487203606 2.62451503788919 FALSE ""
50 0.5 1.5 142 6560 0.541062821452891 1.23434905124348 FALSE ""
50 1 0.5 22 6561 0.787323799204678 0.869566488485943 FALSE ""
150 1.5 1.5 403 6562 1.29782344595672 2.48438031135736 FALSE ""
150 1.5 1.5 319 6563 1.61123581206943 1.27583964088679 FALSE ""
200 1 0.5 646 6564 1.13230977764551 0.356113200819205 FALSE ""
50 1 0.5 494 6565 0.832945070667998 0.620226318646645 FALSE ""
300 0.5 1.5 580 6566 0.537487919199055 1.26769669692553 FALSE ""
300 0.5 0.5 814 6567 0.484936381336817 0.547740279162823 FALSE ""
200 1.5 1.5 666 6568 1.53774860919714 1.3723764758932 FALSE ""
50 1 0.5 692 6569 0.769524767226875 0.888386200860148 FALSE ""
100 1 0.5 718 6570 1.18367782218771 0.394888888187496 FALSE ""
300 1 1.5 888 6571 0.991421523333387 1.50822447788506 FALSE ""
300 1.5 1.5 614 6572 1.38539727385289 2.0578091953111 FALSE ""
200 1.5 0.5 408 6573 1.46117921005534 0.568584375600592 FALSE ""
50 1 1.5 272 6574 1.29699895529541 1.00515253441406 FALSE ""
300 1.5 0.5 291 6575 1.3348515355397 0.666212166419462 FALSE ""
200 0.5 0.5 306 6576 0.473784907364567 0.605886121154865 FALSE ""
50 0.5 1.5 67 6577 0.507982324091653 1.07287130944088 FALSE ""
100 1.5 0.5 407 6578 2.83092710036871 0.136011766649283 FALSE ""
150 0.5 0.5 664 6579 0.503158787781478 0.560413007984587 FALSE ""
100 0.5 0.5 788 6580 0.306414927276096 1.71329527132827 FALSE ""
300 0.5 0.5 73 6581 0.538761607163336 0.381323408123868 FALSE ""
150 0.5 0.5 771 6582 0.412392197305948 0.602704646938277 FALSE ""
50 1.5 0.5 151 6583 1.86530203790563 0.281187954126938 FALSE ""
100 1 1.5 436 6584 0.684762566954408 3.26459748562697 FALSE ""
100 1 1.5 640 6585 1.14454181157614 1.04979352897722 FALSE ""
100 1 1.5 154 6586 1.32100094926176 0.786000527680986 FALSE ""
50 0.5 0.5 82 6587 0.561407589383774 0.289748700764507 FALSE ""
100 1.5 0.5 25 6588 1.71742652864392 0.292327499139309 FALSE ""
50 1.5 0.5 705 6589 2.60115127384487 0.164568433488469 FALSE ""
200 1.5 0.5 39 6590 1.61584196176668 0.453158742122503 FALSE ""
100 1 1.5 642 6591 1.01109444983979 1.21352108956627 FALSE ""
50 0.5 0.5 448 6592 0.431683159776625 0.89437724474966 FALSE ""
200 1 0.5 709 6593 0.914635199660919 0.604942404513834 FALSE ""
50 1 1.5 25 6594 1.07090525790206 1.58027775335751 FALSE ""
300 1.5 1.5 196 6595 1.48618706654426 1.35527022759577 FALSE ""
200 1 1.5 694 6596 0.872583446072289 2.11540426581931 FALSE ""
150 1 0.5 846 6597 0.966150155131499 0.388092768272304 FALSE ""
100 1.5 0.5 575 6598 1.33709717144002 0.48815441689906 FALSE ""
100 1.5 0.5 302 6599 1.41289463233975 0.497728575380952 FALSE ""
300 1.5 0.5 753 6600 1.4800240230686 0.496187354150723 FALSE ""
200 1.5 0.5 407 6601 1.11388578837258 0.965580925537312 FALSE ""
300 1.5 0.5 657 6602 1.22618249310134 0.620031671068286 FALSE ""
50 1 1.5 505 6603 1.00660411316247 2.0177478117912 FALSE ""
50 1 1.5 787 6604 0.648219587341763 4.754820180425 FALSE ""
200 0.5 1.5 359 6605 0.523893753172222 1.39581813838564 FALSE ""
200 1 0.5 29 6606 0.965160439148213 0.491216518264182 FALSE ""
200 1 1.5 325 6607 1.21579240991356 1.00208563878805 FALSE ""
200 1.5 1.5 62 6608 1.71825896121989 1.16353036957442 FALSE ""
200 0.5 0.5 400 6609 0.579425011226589 0.42577405126514 FALSE ""
300 1 0.5 119 6610 1.00851872366653 0.432629208136352 FALSE ""
300 0.5 0.5 589 6611 0.409051656971758 0.817862869570169 FALSE ""
150 1 1.5 167 6612 0.906334198648891 2.70589615584056 FALSE ""
100 0.5 0.5 796 6613 0.884984510612421 0.17575638911931 FALSE ""
200 1.5 1.5 51 6614 1.57457550121703 1.34439562645203 FALSE ""
150 1 0.5 68 6615 0.900067125514422 0.683426905870308 FALSE ""
150 1.5 1.5 283 6616 1.43083118258008 1.38484458086171 FALSE ""
150 1.5 0.5 569 6617 1.19570413390115 0.87202567788515 FALSE ""
300 1.5 0.5 83 6618 1.57165814773422 0.50869649462041 FALSE ""
100 1 1.5 261 6619 1.19279579520087 0.74210659702654 FALSE ""
150 0.5 0.5 862 6620 0.385835705991747 1.17441409687401 FALSE ""
50 1 0.5 220 6621 1.01779414224211 0.388996003950658 FALSE ""
50 1 0.5 477 6622 0.537123964683112 1.7254295001688 FALSE ""
150 0.5 1.5 491 6623 0.480878996503899 1.42404835201544 FALSE ""
300 1 0.5 319 6624 1.01329223245896 0.388204699947953 FALSE ""
200 1 0.5 286 6625 0.929210201604111 0.64984554498021 FALSE ""
50 1 0.5 185 6626 1.41420865667239 0.327331737695136 FALSE ""
150 1.5 1.5 314 6627 1.58883737779289 1.28371065588093 FALSE ""
300 1 0.5 503 6628 1.22637824231019 0.331094294147287 FALSE ""
150 1.5 0.5 738 6629 1.70767397117664 0.431201124573894 FALSE ""
300 1 0.5 519 6630 0.935000934347587 0.519628892407354 FALSE ""
300 1.5 1.5 342 6631 1.56164690891538 1.41822359727993 FALSE ""
100 1 0.5 769 6632 1.32466010526991 0.21502722488228 FALSE ""
50 1 1.5 294 6633 1.14354070193878 1.03502090014308 FALSE ""
100 0.5 1.5 722 6634 0.598341364345085 1.00259842890863 FALSE ""
50 0.5 1.5 550 6635 0.498292029834351 1.83035968532763 FALSE ""
200 1.5 0.5 4 6636 1.6221532637953 0.402631186844624 FALSE ""
100 1.5 0.5 798 6637 1.40937671909012 0.534552780967082 FALSE ""
300 0.5 0.5 803 6638 0.564496913547276 0.355379215010441 FALSE ""
200 0.5 1.5 701 6639 0.547910073335116 1.0508963958618 FALSE ""
300 0.5 0.5 148 6640 0.430685711596732 0.922974533878165 FALSE ""
50 0.5 1.5 780 6641 0.537123964683112 1.72542950016879 FALSE ""
150 1.5 1.5 485 6642 1.59711037986018 1.22641283337648 FALSE ""
100 0.5 0.5 404 6643 0.456303483179206 0.576648838747107 FALSE ""
300 0.5 1.5 899 6644 0.551483211943663 1.3217653843675 FALSE ""
300 0.5 1.5 682 6645 0.462796883954533 2.15929114997816 FALSE ""
300 0.5 1.5 393 6646 0.449190020044611 2.00875630429688 FALSE ""
150 1.5 0.5 364 6647 1.1784501452433 0.763741543484278 FALSE ""
100 1 1.5 12 6648 0.748415411892806 3.75158036754126 FALSE ""
300 1.5 0.5 814 6649 1.43518565720395 0.506974850048329 FALSE ""
150 1.5 0.5 882 6650 1.6163150948123 0.549019645333122 FALSE ""
300 0.5 0.5 532 6651 0.590001757040801 0.377072809680954 FALSE ""
100 1.5 1.5 564 6652 1.3436995511461 1.97193789248485 FALSE ""
150 1.5 1.5 591 6653 1.66433872878566 1.04179985768061 FALSE ""
300 1.5 0.5 329 6654 1.27473366877598 0.637307841948081 FALSE ""
50 1.5 0.5 742 6655 1.10671561211314 0.956961516655072 FALSE ""
100 1 1.5 857 6656 1.07145915393858 1.28927411406626 FALSE ""
150 0.5 0.5 415 6657 0.297718836019445 2.03846091233681 FALSE ""
300 0.5 0.5 792 6658 0.528624025284131 0.475370072222562 FALSE ""
150 1.5 0.5 286 6659 1.37626941398638 0.629732969136862 FALSE ""
100 1 1.5 158 6660 1.29948291421769 0.701570893817323 FALSE ""
100 1 0.5 790 6661 0.960130783150905 0.528082363975903 FALSE ""
50 1 0.5 413 6662 0.934707339368596 0.535217775895254 FALSE ""
300 1.5 0.5 481 6663 1.37842092867362 0.656464734163684 FALSE ""
50 1.5 0.5 426 6664 1.41761420083751 0.861551646066964 FALSE ""
50 1 1.5 188 6665 1.16999184440883 0.809106953951734 FALSE ""
200 1.5 0.5 149 6666 1.6993928485678 0.399364066042718 FALSE ""
150 1 0.5 404 6667 0.924271325322371 0.543375308529961 FALSE ""
150 0.5 1.5 674 6668 0.424970064449241 2.34759636222648 FALSE ""
150 1.5 1.5 277 6669 1.541754193632 2.1433515603891 FALSE ""
200 1 1.5 154 6670 0.947845351610297 1.99634793250074 FALSE ""
150 0.5 1.5 20 6671 0.551257493511717 1.07737756834365 FALSE ""
100 0.5 1.5 350 6672 0.466236555997368 1.66526558144668 FALSE ""
200 1 0.5 91 6673 1.04960727948673 0.634052463071355 FALSE ""
150 1.5 1.5 86 6674 1.61174710535954 1.44880359571445 FALSE ""
150 1 1.5 887 6675 1.0130743120317 1.45336968304918 FALSE ""
300 1 1.5 827 6676 0.964923665101464 1.84566446622436 FALSE ""
150 1 0.5 757 6677 0.864402963194176 0.665648369368537 FALSE ""
50 0.5 1.5 3 6678 0.683217740008799 0.662781818409969 FALSE ""
50 1.5 0.5 385 6679 0.838405136575878 1.59459965511928 FALSE ""
50 0.5 0.5 356 6680 0.65425984870067 0.381227353947981 FALSE ""
50 1 1.5 862 6681 1.0547080625929 1.8210802712386 FALSE ""
150 1 0.5 190 6682 0.904497839612796 0.586140807267522 FALSE ""
100 1.5 0.5 833 6683 0.934416707398951 0.668359993315489 FALSE ""
50 0.5 0.5 577 6684 0.267686907459063 4.04917531441794 FALSE ""
300 1.5 1.5 555 6685 1.35892269254568 2.13343805244935 FALSE ""
300 1 1.5 778 6686 1.04291586433516 1.5811852316602 FALSE ""
150 1 0.5 184 6687 1.00056738536557 0.466999348750228 FALSE ""
200 1 1.5 396 6688 0.963662494091655 1.56957717662756 FALSE ""
200 0.5 1.5 350 6689 0.462250286143372 2.19414411759365 FALSE ""
200 1 0.5 402 6690 0.975477747161157 0.57416494348819 FALSE ""
200 1.5 0.5 320 6691 1.56811327011116 0.449123608887282 FALSE ""
200 1.5 1.5 328 6692 1.69669530229517 1.19245863081867 FALSE ""
150 1 0.5 207 6693 1.07441913843676 0.53828536809182 FALSE ""
300 0.5 1.5 881 6694 0.45645662573372 1.9845755472406 FALSE ""
300 1 1.5 511 6695 1.09130933344016 1.27221613467024 FALSE ""
200 0.5 0.5 615 6696 0.451279232469392 0.718157729151155 FALSE ""
50 1.5 0.5 38 6697 1.31195178436091 1.01956406817927 FALSE ""
300 0.5 0.5 611 6698 0.527008588244396 0.454724256533608 FALSE ""
300 0.5 1.5 794 6699 0.503397187034402 1.51717199219482 FALSE ""
150 1 0.5 258 6700 0.78484252235866 0.805198004436014 FALSE ""
150 1 1.5 129 6701 1.08549651477237 1.10914083815052 FALSE ""
50 0.5 1.5 679 6702 0.448926191780864 2.69652367515145 FALSE ""
150 1 0.5 337 6703 1.08013580267938 0.338729513714136 FALSE ""
50 0.5 0.5 273 6704 0.312093887439431 1.53723341704263 FALSE ""
100 1 1.5 77 6705 0.935745832573264 2.17326037030353 FALSE ""
300 0.5 0.5 161 6706 0.492479296767224 0.526349244520529 FALSE ""
200 1 1.5 518 6707 0.885732473493561 1.74556645498486 FALSE ""
150 1.5 1.5 832 6708 1.52455983071213 1.67353002748658 FALSE ""
50 0.5 0.5 65 6709 0.432441604893252 0.582739415656286 FALSE ""
100 1 0.5 170 6710 1.10076199670451 0.516128684406724 FALSE ""
150 1.5 1.5 84 6711 1.28340771860573 2.86482952549631 FALSE ""
300 1 0.5 735 6712 0.99221499393402 0.593956929867536 FALSE ""
150 1 1.5 324 6713 0.9046400613383 1.43581445554899 FALSE ""
50 0.5 1.5 315 6714 0.716126464385814 0.760325454427796 FALSE ""
150 1 0.5 338 6715 0.861567450389713 0.796469878158453 FALSE ""
200 1 0.5 613 6716 1.12121438875136 0.420593216734701 FALSE ""
100 1 0.5 107 6717 1.10063185814951 0.449333724171213 FALSE ""
50 0.5 1.5 640 6718 0.493987626953552 1.30117659702208 FALSE ""
200 1.5 0.5 413 6719 2.14639768047558 0.254368543659718 FALSE ""
200 1 0.5 584 6720 1.03883788091496 0.487958726051903 FALSE ""
150 0.5 0.5 387 6721 0.504272764123179 0.502788391231899 FALSE ""
100 1 1.5 64 6722 0.993412042134282 2.33932510054863 FALSE ""
300 0.5 1.5 870 6723 0.632007977170975 0.815854811408015 FALSE ""
150 0.5 1.5 330 6724 0.526948553196189 1.37329616109077 FALSE ""
100 1 0.5 200 6725 0.923997521760216 0.688775906560434 FALSE ""
200 1 0.5 597 6726 1.52646798253445 0.196067464894044 FALSE ""
150 0.5 1.5 22 6727 0.460977295076557 1.79037076672255 FALSE ""
200 1.5 0.5 643 6728 1.76633569367334 0.35356281502411 FALSE ""
200 1 0.5 189 6729 0.982597559716649 0.53141234107219 FALSE ""
150 1.5 0.5 81 6730 1.76291941038476 0.353812248761452 FALSE ""
50 1 1.5 826 6731 1.12947968811134 1.44027828445451 FALSE ""
50 1.5 1.5 96 6732 1.4612486909002 2.101317891764 FALSE ""
100 1 0.5 784 6733 0.80981836700426 0.777800833898271 FALSE ""
100 0.5 0.5 276 6734 0.45146049654318 0.730357542987784 FALSE ""
300 1.5 1.5 126 6735 1.52755746303456 1.33022563076416 FALSE ""
200 1.5 0.5 457 6736 1.27145271747731 0.622739751639501 FALSE ""
150 1 1.5 152 6737 1.14272934635204 1.13614448086771 FALSE ""
200 1 0.5 462 6738 0.892737817341742 0.650194038831815 FALSE ""
300 0.5 1.5 897 6739 0.581979414399548 1.03745071059834 FALSE ""
150 1 0.5 33 6740 0.872085856479798 0.74693042568734 FALSE ""
300 0.5 1.5 74 6741 0.499372098524351 1.74834561360322 FALSE ""
150 1.5 0.5 730 6742 1.53777256528557 0.487067816622833 FALSE ""
150 1.5 1.5 481 6743 1.59575198760787 1.11479034247568 FALSE ""
300 1.5 1.5 42 6744 1.38766132993711 1.90933061956259 FALSE ""
200 0.5 0.5 254 6745 0.438329383423188 0.64514600274807 FALSE ""
300 1 0.5 136 6746 0.920421284573742 0.659056315114464 FALSE ""
50 1.5 1.5 365 6747 1.16329550444414 2.27719256912914 FALSE ""
200 0.5 1.5 124 6748 0.454471584205246 1.64195275855206 FALSE ""
200 0.5 1.5 194 6749 0.432682686209836 2.29628753562718 FALSE ""
50 1 1.5 622 6750 0.752534173523054 2.67949863385987 FALSE ""
150 1.5 1.5 615 6751 1.6018837645889 1.29811616434783 FALSE ""
150 1.5 1.5 410 6752 1.36150987470791 2.13673877963925 FALSE ""
300 0.5 1.5 70 6753 0.521343145032364 1.34578854364277 FALSE ""
50 1 0.5 593 6754 0.989703052872985 0.670696462892577 FALSE ""
100 1.5 1.5 643 6755 1.32824867773664 1.76862085019989 FALSE ""
50 1.5 1.5 790 6756 1.97267974237133 0.746932169346191 FALSE ""
200 0.5 1.5 538 6757 0.446083580581775 1.93158544024873 FALSE ""
200 1.5 0.5 396 6758 1.54748478287628 0.51628071449138 FALSE ""
300 0.5 0.5 756 6759 0.474746183675095 0.527956804116429 FALSE ""
300 0.5 0.5 243 6760 0.372895702230063 1.0854360799848 FALSE ""
200 0.5 0.5 899 6761 0.498633854281505 0.5564544238618 FALSE ""
150 1 1.5 627 6762 0.852119275792094 2.00216080276519 FALSE ""
100 1.5 1.5 137 6763 1.54593670321984 1.33309161547487 FALSE ""
300 1.5 0.5 799 6764 1.75912377019512 0.397793666858769 FALSE ""
300 1.5 0.5 809 6765 1.59672035427278 0.453618878627645 FALSE ""
300 0.5 1.5 763 6766 0.529473459706244 1.36002895442525 FALSE ""
150 1.5 0.5 50 6767 1.07986933481036 1.20417278554039 FALSE ""
100 1.5 1.5 197 6768 1.64365624650116 0.913862316064491 FALSE ""
300 0.5 1.5 311 6769 0.481393025245207 1.83746735938772 FALSE ""
200 1 1.5 277 6770 1.03920204463955 1.19111332878654 FALSE ""
200 1 1.5 425 6771 1.07684937599283 1.32389999372116 FALSE ""
300 0.5 0.5 761 6772 0.562360579458301 0.364287314070382 FALSE ""
50 1.5 0.5 127 6773 1.46043675422643 0.693936196890505 FALSE ""
100 1 0.5 567 6774 1.12398560508203 0.45777780737114 FALSE ""
300 0.5 0.5 668 6775 0.380134401880742 1.13014851900915 FALSE ""
100 1 0.5 615 6776 1.14965071818576 0.338287360506044 FALSE ""
200 0.5 1.5 579 6777 0.526115240945112 1.27779399475857 FALSE ""
300 1 0.5 563 6778 0.754114522768609 0.963292008373172 FALSE ""
100 1 0.5 721 6779 0.866277412707226 0.578352095887353 FALSE ""
200 1.5 1.5 458 6780 1.53621320617573 1.57596713297647 FALSE ""
200 0.5 0.5 160 6781 0.456595729223707 0.539688053614241 FALSE ""
200 1.5 0.5 95 6782 1.25586496770792 0.816947193681901 FALSE ""
100 0.5 0.5 508 6783 0.771115323997809 0.149339478131192 FALSE ""
300 1 1.5 421 6784 1.02001989345561 1.43176117213209 FALSE ""
200 0.5 1.5 678 6785 0.467408223572399 2.1905931494453 FALSE ""
150 0.5 0.5 458 6786 0.513833441412498 0.465944237320597 FALSE ""
200 1 1.5 358 6787 0.834178132497654 2.41117360381762 FALSE ""
50 1.5 0.5 175 6788 1.18725954916603 0.834929524038776 FALSE ""
200 1.5 0.5 395 6789 1.7879489378551 0.420708308922514 FALSE ""
50 1.5 0.5 598 6790 1.75137571379529 0.465464519189512 FALSE ""
200 1.5 0.5 45 6791 1.78770510746518 0.389976563924567 FALSE ""
150 1.5 1.5 477 6792 1.52141056242538 1.57343962420477 FALSE ""
200 1 1.5 470 6793 0.981303685948303 1.49138080691803 FALSE ""
100 0.5 1.5 418 6794 0.508507722016344 2.0132452276484 FALSE ""
50 1.5 0.5 327 6795 3.3070707429733 0.0771789054219815 FALSE ""
150 1.5 0.5 226 6796 1.55383423345214 0.468075525408314 FALSE ""
100 1 0.5 845 6797 0.871767196392911 0.751520162171022 FALSE ""
200 0.5 1.5 80 6798 0.563368569349603 0.936478912198295 FALSE ""
300 1 0.5 317 6799 0.972684655100476 0.429196496650334 FALSE ""
150 1 0.5 668 6800 0.751884479957484 0.994740023028888 FALSE ""
150 1.5 1.5 511 6801 2.63426484002954 0.386981820306764 FALSE ""
200 1 1.5 213 6802 1.04203373510762 1.33092510453336 FALSE ""
200 1.5 1.5 6 6803 1.47243908849411 1.61969485884476 FALSE ""
300 1.5 1.5 374 6804 1.56018293725705 1.40580802888515 FALSE ""
150 1 0.5 160 6805 1.03612396624978 0.459577911119765 FALSE ""
300 1 0.5 242 6806 0.861887247123253 0.625065243207044 FALSE ""
300 1.5 1.5 595 6807 1.66473107084795 1.14426930136463 FALSE ""
200 1.5 0.5 86 6808 0.918189181953473 1.38121184841698 FALSE ""
300 1 0.5 637 6809 1.20748241951855 0.369565185526038 FALSE ""
300 1 1.5 877 6810 1.20646773269487 0.924902679519033 FALSE ""
300 1 0.5 850 6811 1.0125951296234 0.427882596730849 FALSE ""
200 0.5 0.5 19 6812 0.478155258742783 0.588805749614782 FALSE ""
150 1 1.5 192 6813 0.842576824735718 2.05167659280475 FALSE ""
100 1 1.5 274 6814 0.910777082880803 2.21067297269997 FALSE ""
100 0.5 1.5 219 6815 0.559862965050105 1.14387359471802 FALSE ""
50 1 0.5 612 6816 0.908558903030691 0.643780245708184 FALSE ""
50 1 1.5 108 6817 0.752239490108202 2.60599645722819 FALSE ""
150 0.5 1.5 179 6818 0.394460807485003 3.05164689081238 FALSE ""
300 1 0.5 2 6819 1.17641095949991 0.332788207031977 FALSE ""
300 1.5 0.5 561 6820 1.81974933180294 0.274524091817605 FALSE ""
150 1.5 0.5 139 6821 1.40568685751237 0.588119200734745 FALSE ""
300 1 0.5 891 6822 0.849905727866257 0.666873351062107 FALSE ""
300 1 1.5 21 6823 1.00058127769168 1.50742721321388 FALSE ""
300 1.5 1.5 550 6824 1.42662712398616 1.56663951732804 FALSE ""
100 1.5 1.5 549 6825 1.74526227023016 1.0842309578319 FALSE ""
300 1.5 0.5 332 6826 1.26416958833417 0.769564530723876 FALSE ""
100 1.5 1.5 331 6827 1.80855342783292 1.19797732679177 FALSE ""
300 1 0.5 889 6828 0.994303765800111 0.440357355713053 FALSE ""
150 0.5 0.5 33 6829 0.48829789784191 0.545856829900084 FALSE ""
200 1.5 0.5 459 6830 1.55590194359361 0.37542564076001 FALSE ""
50 1 0.5 193 6831 0.545352349307786 1.46820180865998 FALSE ""
300 0.5 1.5 823 6832 0.521108756246812 1.33112605721844 FALSE ""
150 0.5 1.5 800 6833 0.518279768017601 1.35999868768333 FALSE ""
150 1.5 0.5 150 6834 1.47821308028825 0.592484969318204 FALSE ""
300 1.5 1.5 408 6835 1.46733456287606 1.71999643768047 FALSE ""
200 1.5 0.5 346 6836 1.66538711430449 0.345251375993425 FALSE ""
100 1.5 0.5 897 6837 1.52848355263326 0.359894895431426 FALSE ""
100 1 1.5 11 6838 0.860141419431312 2.02866526707857 FALSE ""
150 0.5 0.5 308 6839 0.51426775501123 0.344781521167001 FALSE ""
300 1.5 0.5 813 6840 1.34996592618746 0.672885339317033 FALSE ""
50 1 0.5 398 6841 0.552038412339249 2.73944855263834 FALSE ""
50 1.5 1.5 674 6842 1.21369657916095 2.87445959897192 FALSE ""
300 0.5 1.5 280 6843 0.538087702244285 1.30967753929868 FALSE ""
50 0.5 1.5 388 6844 0.672680743362372 0.382878768182568 FALSE ""
50 0.5 1.5 585 6845 0.640651793087897 0.711547645313905 FALSE ""
200 1 0.5 793 6846 1.18267028803569 0.333296584793674 FALSE ""
150 1.5 1.5 811 6847 1.47373936438349 1.57562315742852 FALSE ""
100 1 0.5 68 6848 0.962078485864867 0.530816966455143 FALSE ""
300 1.5 0.5 498 6849 1.16502780569247 0.786407028285314 FALSE ""
100 1 0.5 689 6850 0.991625510096874 0.600455306422576 FALSE ""
200 1 0.5 181 6851 0.719369855904717 1.24579796186066 FALSE ""
50 1.5 1.5 449 6852 1.16404282064071 3.86639660618527 FALSE ""
50 1.5 1.5 893 6853 1.38323595183878 2.17740535351376 FALSE ""
