"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
700 1 0.5 806 15102 1.01560209324495 0.528503629588684 FALSE ""
300 0.5 0.5 418 15103 0.429033761244871 0.798980855641844 FALSE ""
200 1 1.5 677 15104 0.915050222510767 1.765907281873 FALSE ""
500 1 1.5 586 15105 1.09704322922244 1.20004467075268 FALSE ""
300 1.5 0.5 704 15106 1.4629494026731 0.578822310771306 FALSE ""
900 1 1.5 22 15107 0.926414016610199 1.5794168768626 FALSE ""
500 0.5 0.5 517 15108 0.558305768709556 0.399295859219597 FALSE ""
200 1 0.5 796 15109 0.737893549960081 0.947540747899292 FALSE ""
200 1.5 1.5 527 15110 1.35149581783447 1.70105901290658 FALSE ""
500 0.5 0.5 603 15111 0.520513158239025 0.446458576580653 FALSE ""
800 1 0.5 688 15112 0.949067330735375 0.535211156220331 FALSE ""
800 1.5 1.5 190 15113 1.47176485875402 1.64207369520112 FALSE ""
100 1 1.5 87 15114 1.014605943453 1.41769280669809 FALSE ""
500 1.5 0.5 802 15115 1.39653429781056 0.566988207338024 FALSE ""
200 0.5 1.5 207 15116 0.553398425144112 1.02225388376227 FALSE ""
700 1 1.5 844 15117 0.998458923920454 1.47370273394626 FALSE ""
400 1.5 1.5 139 15118 1.68515777316687 1.29299781533976 FALSE ""
100 1.5 0.5 651 15119 1.07404031545775 0.978302251814344 FALSE ""
600 1.5 0.5 948 15120 1.7684701907692 0.399024738608596 FALSE ""
1000 1.5 1.5 273 15121 1.44245542970041 1.52304733157531 FALSE ""
600 1.5 1.5 450 15122 1.66019092297407 1.26837386004696 FALSE ""
500 1 0.5 253 15123 0.866625854415555 0.711385405955813 FALSE ""
100 0.5 1.5 24 15124 0.562763076788708 1.15851179284475 FALSE ""
700 1.5 0.5 207 15125 1.60392244555087 0.481574843851334 FALSE ""
600 1 1.5 72 15126 0.920201984280647 2.0079864592694 FALSE ""
200 0.5 0.5 574 15127 0.535044739382085 0.324981769164956 FALSE ""
400 1.5 1.5 157 15128 1.36143408812068 2.02879153091818 FALSE ""
700 1 1.5 834 15129 0.918377256879203 1.75511161863875 FALSE ""
900 1.5 0.5 140 15130 1.61457078606187 0.455899833794679 FALSE ""
600 1.5 1.5 233 15131 1.5346724825347 1.46336369002377 FALSE ""
600 1 1.5 312 15132 0.972566613523288 1.64584843410062 FALSE ""
400 0.5 1.5 288 15133 0.462585109013055 1.6812146017398 FALSE ""
200 1 0.5 856 15134 0.756240617063026 0.827230278381725 FALSE ""
700 0.5 1.5 316 15135 0.526587695660808 1.28652490870213 FALSE ""
100 1.5 0.5 392 15136 1.65256497642312 0.592020007540703 FALSE ""
100 1.5 0.5 300 15137 1.89457242969844 0.255553505162511 FALSE ""
100 1.5 0.5 986 15138 1.1696825446043 1.27310269914985 FALSE ""
100 1 1.5 924 15139 1.1068111310074 1.16998255070232 FALSE ""
500 1.5 1.5 372 15140 1.47794633210728 1.53772828990392 FALSE ""
300 1.5 1.5 845 15141 1.37921361524646 1.8428262655884 FALSE ""
500 1 0.5 158 15142 0.890940745620524 0.591953848603701 FALSE ""
900 0.5 0.5 423 15143 0.494192251283919 0.581827705994756 FALSE ""
900 1 1.5 476 15144 1.02076447012703 1.38891102544273 FALSE ""
1000 0.5 1.5 564 15145 0.577689612109374 1.05204229731189 FALSE ""
200 0.5 0.5 183 15146 0.331641177831564 1.08655523748476 FALSE ""
300 1.5 1.5 549 15147 1.68562133739099 1.10888039355503 FALSE ""
800 1.5 0.5 233 15148 1.51949142410707 0.441645071386119 FALSE ""
600 1 1.5 778 15149 1.07506197968667 1.20164587104421 FALSE ""
400 1 1.5 656 15150 1.03237048317595 1.58241779087912 FALSE ""
600 0.5 1.5 753 15151 0.499739454603964 1.48297028261276 FALSE ""
400 0.5 1.5 256 15152 0.471187823771242 1.99068346159505 FALSE ""
900 1 0.5 822 15153 0.955068047654539 0.550589755597722 FALSE ""
700 1.5 0.5 324 15154 1.70379549032394 0.385772031079292 FALSE ""
700 1.5 0.5 968 15155 1.57196925392899 0.435650908504266 FALSE ""
200 1.5 1.5 590 15156 1.51987357426287 1.82907511557502 FALSE ""
900 0.5 1.5 55 15157 0.557674834905758 1.11464483134895 FALSE ""
1000 0.5 1.5 528 15158 0.514596137402003 1.38526256990358 FALSE ""
400 1 1.5 261 15159 1.00700554781116 1.57119116505608 FALSE ""
300 1.5 0.5 211 15160 1.42860864144923 0.475842781434257 FALSE ""
400 0.5 0.5 259 15161 0.418854322058183 0.840608765121704 FALSE ""
900 1 1.5 265 15162 1.03817738581525 1.39384324024358 FALSE ""
200 1.5 1.5 324 15163 1.20667149043647 2.2470127750993 FALSE ""
400 1 0.5 374 15164 1.25111881341893 0.258649241989118 FALSE ""
1000 1 1.5 472 15165 0.950356127981927 1.7391459063971 FALSE ""
800 0.5 1.5 745 15166 0.521167603034778 1.13418013698572 FALSE ""
300 0.5 0.5 574 15167 0.452187184811455 0.550361958139646 FALSE ""
900 1 1.5 998 15168 0.964496856883263 1.57758608851939 FALSE ""
700 1.5 1.5 531 15169 1.39264156427107 1.56149798881674 FALSE ""
100 1 0.5 920 15170 1.06746080315224 0.48251891429338 FALSE ""
600 0.5 1.5 356 15171 0.530239761848144 1.28577340729733 FALSE ""
500 1.5 0.5 144 15172 1.48673104967186 0.512251110688126 FALSE ""
600 0.5 1.5 628 15173 0.52562687345833 1.26976996721107 FALSE ""
500 1 0.5 975 15174 1.0584132608175 0.524994424041678 FALSE ""
200 0.5 0.5 759 15175 0.394681568209115 0.701015126366522 FALSE ""
800 0.5 1.5 715 15176 0.542822104952792 1.19521484685863 FALSE ""
400 1.5 0.5 418 15177 1.63858948642384 0.359991634260389 FALSE ""
500 1 1.5 846 15178 1.01749365206667 1.48156941707892 FALSE ""
600 1.5 1.5 83 15179 1.50850924179801 1.50223073725621 FALSE ""
300 1.5 1.5 455 15180 1.57286907986651 1.46410259151268 FALSE ""
400 1.5 0.5 258 15181 1.31454498767227 0.569364059715086 FALSE ""
1000 1 1.5 208 15182 1.02234207605462 1.47087828265813 FALSE ""
200 0.5 1.5 61 15183 0.471933853696947 2.26438794270178 FALSE ""
900 1.5 0.5 648 15184 1.69480555018332 0.35003767599367 FALSE ""
700 1 0.5 835 15185 1.06579394624528 0.480218203295725 FALSE ""
1000 1 1.5 956 15186 0.993761287964853 1.51040497207654 FALSE ""
200 0.5 0.5 300 15187 0.581182692072107 0.403807200237968 FALSE ""
700 0.5 1.5 390 15188 0.509269833669599 1.32879734554572 FALSE ""
200 0.5 0.5 711 15189 0.535923493380058 0.444475281945516 FALSE ""
900 1.5 0.5 9 15190 1.7285410469019 0.37745544909229 FALSE ""
800 0.5 0.5 773 15191 0.462761627575106 0.539310700032518 FALSE ""
200 0.5 1.5 857 15192 0.402676994430444 2.67565527580487 FALSE ""
200 1.5 0.5 756 15193 1.35297824116129 0.702202901914845 FALSE ""
400 0.5 0.5 447 15194 0.411895817523224 0.872242291131213 FALSE ""
700 1.5 0.5 808 15195 1.53136778069751 0.465371137660486 FALSE ""
600 1.5 0.5 976 15196 1.62698952828837 0.458991476469573 FALSE ""
200 0.5 0.5 12 15197 0.448031277759304 0.676266963555492 FALSE ""
100 1 1.5 341 15198 0.93394828963873 1.58414024013856 FALSE ""
500 0.5 0.5 767 15199 0.462817254899759 0.600909072013303 FALSE ""
300 0.5 1.5 771 15200 0.442458390047072 2.11865082227809 FALSE ""
800 0.5 0.5 169 15201 0.468434711540432 0.556199053289323 FALSE ""
800 0.5 0.5 834 15202 0.454085381931596 0.625731400316966 FALSE ""
700 0.5 1.5 215 15203 0.494678705572452 1.64952980750102 FALSE ""
100 1.5 0.5 103 15204 1.49449441590262 0.414086138096088 FALSE ""
100 1.5 1.5 536 15205 1.66689733336528 1.42125666323342 FALSE ""
500 1.5 0.5 932 15206 1.61309376771619 0.469763559244025 FALSE ""
400 1.5 0.5 236 15207 1.75481228202911 0.306404200317282 FALSE ""
600 1.5 1.5 85 15208 1.52227721742561 1.49607279227438 FALSE ""
900 0.5 1.5 284 15209 0.52384608785223 1.13396976467386 FALSE ""
1000 1 0.5 659 15210 1.09609094499952 0.452430931618299 FALSE ""
800 1.5 0.5 15 15211 1.41734799998154 0.609826118569045 FALSE ""
1000 0.5 0.5 763 15212 0.498583076537379 0.515294540201861 FALSE ""
200 1 0.5 816 15213 0.771397019989941 0.831482486852985 FALSE ""
400 1 1.5 686 15214 1.0741047180254 1.31175741883683 FALSE ""
300 0.5 1.5 516 15215 0.620081807981 0.968833578411243 FALSE ""
300 0.5 1.5 649 15216 0.522118908447375 1.41981221143791 FALSE ""
300 0.5 1.5 114 15217 0.512223603921658 1.0818916770995 FALSE ""
600 1.5 1.5 840 15218 1.59112687588799 1.2846467763583 FALSE ""
900 1.5 0.5 466 15219 1.73403913572367 0.375422203461132 FALSE ""
400 1 0.5 315 15220 1.05597912839581 0.45454645701693 FALSE ""
500 1.5 1.5 604 15221 1.42710900190368 1.56074542284507 FALSE ""
200 1 1.5 814 15222 1.00508471064085 1.30310249023512 FALSE ""
600 0.5 0.5 619 15223 0.483818835013535 0.556251000690973 FALSE ""
500 1 1.5 365 15224 0.857350698951939 2.1867211353649 FALSE ""
300 1.5 0.5 18 15225 1.17936240516435 0.947605340152411 FALSE ""
700 0.5 0.5 394 15226 0.547513970467543 0.451296325814259 FALSE ""
800 0.5 0.5 658 15227 0.467288086102865 0.636160531391795 FALSE ""
600 0.5 1.5 529 15228 0.488553253704342 1.67793254565049 FALSE ""
800 1.5 0.5 878 15229 1.34683758467062 0.574429410497477 FALSE ""
700 1.5 1.5 775 15230 1.51183720345239 1.2805534191642 FALSE ""
600 1 0.5 81 15231 1.05754232679855 0.45768821358207 FALSE ""
200 1 0.5 978 15232 0.784468826749706 0.816524827972738 FALSE ""
200 1.5 0.5 996 15233 1.0948473528431 0.914877512831952 FALSE ""
700 1 1.5 891 15234 1.00135988073743 1.69824359788843 FALSE ""
700 1.5 0.5 853 15235 1.47995990896269 0.560695305555442 FALSE ""
400 0.5 1.5 187 15236 0.544087704671191 1.10613851907452 FALSE ""
1000 1.5 1.5 188 15237 1.60852458624241 1.2052391173976 FALSE ""
600 0.5 0.5 400 15238 0.453364764906607 0.695885976523282 FALSE ""
400 1 0.5 897 15239 0.897777930183764 0.572062099301153 FALSE ""
500 1.5 1.5 849 15240 1.66660479810632 1.08255541321792 FALSE ""
400 1.5 1.5 613 15241 1.5772653918695 1.2540505680725 FALSE ""
1000 1.5 1.5 953 15242 1.40629056094803 1.73529014404747 FALSE ""
700 1 1.5 827 15243 0.964373886952488 1.72840533718157 FALSE ""
500 0.5 1.5 688 15244 0.491988901882523 1.51440573161485 FALSE ""
500 1.5 0.5 519 15245 1.2773799627705 0.745281878901538 FALSE ""
400 0.5 1.5 709 15246 0.566136315768781 1.08745593989384 FALSE ""
200 0.5 1.5 316 15247 0.518046450211925 1.18583295628742 FALSE ""
400 1.5 1.5 335 15248 1.67734264553656 1.1882950522402 FALSE ""
500 1 0.5 813 15249 0.957844498991241 0.510837746137299 FALSE ""
1000 1.5 1.5 198 15250 1.55727044898634 1.52090824007806 FALSE ""
100 1.5 0.5 339 15251 1.93519308048294 0.24028599307367 FALSE ""
900 0.5 1.5 33 15252 0.537184546870832 1.13256014770714 FALSE ""
400 0.5 0.5 427 15253 0.566584301585652 0.37363520355274 FALSE ""
1000 1.5 0.5 574 15254 1.50450137817015 0.512914109243137 FALSE ""
500 1 1.5 179 15255 0.877127579256227 1.96123137031283 FALSE ""
500 1 0.5 259 15256 0.925166090421232 0.677700488314641 FALSE ""
700 1.5 1.5 612 15257 1.4659653498776 1.81960571497573 FALSE ""
200 1.5 0.5 576 15258 1.34405181906456 0.589737309167185 FALSE ""
200 0.5 0.5 779 15259 0.51623648471889 0.481016001137599 FALSE ""
400 1 0.5 618 15260 0.888740381997266 0.653423174884 FALSE ""
100 1 1.5 343 15261 0.961467978739014 2.16800647993665 FALSE ""
700 1 1.5 725 15262 1.05661369819719 1.27901168081444 FALSE ""
600 1.5 1.5 700 15263 1.54121216847575 1.27039847610946 FALSE ""
300 1.5 0.5 604 15264 1.56650900072448 0.383819373099964 FALSE ""
900 1.5 1.5 158 15265 1.5443125386159 1.29616655768735 FALSE ""
100 0.5 0.5 349 15266 0.621592418544099 0.272980474577437 FALSE ""
500 1.5 1.5 364 15267 1.61051094102032 1.27696368425035 FALSE ""
900 0.5 0.5 926 15268 0.483494451667857 0.554128793736245 FALSE ""
300 0.5 0.5 311 15269 0.506185813337607 0.444208660857542 FALSE ""
800 1 0.5 460 15270 0.882976923017912 0.634441976292525 FALSE ""
800 1 0.5 852 15271 0.86816916157728 0.71307218972081 FALSE ""
900 1.5 1.5 922 15272 1.52441799455116 1.53220590396071 FALSE ""
200 1.5 0.5 674 15273 1.36552393271305 0.619038671578707 FALSE ""
800 1 0.5 684 15274 1.04607684136223 0.446281098416756 FALSE ""
300 0.5 0.5 717 15275 0.43581909914387 0.580295706338066 FALSE ""
400 1.5 0.5 634 15276 1.50872606520595 0.498266200976863 FALSE ""
600 1 0.5 3 15277 0.92058916066485 0.569116499742999 FALSE ""
1000 0.5 1.5 170 15278 0.499248179872148 1.5130055329556 FALSE ""
1000 1 1.5 58 15279 0.953303017408365 1.62466678990839 FALSE ""
900 0.5 0.5 822 15280 0.460800732141687 0.659243626529383 FALSE ""
700 1 1.5 230 15281 0.934848215337491 1.64034065668627 FALSE ""
600 1 1.5 579 15282 0.962777501724352 1.77569703527528 FALSE ""
900 1 1.5 195 15283 0.942540226384004 1.87904211324717 FALSE ""
100 1.5 1.5 478 15284 1.83346456716671 0.714332894730817 FALSE ""
1000 1.5 0.5 830 15285 1.48458570687588 0.521924456447758 FALSE ""
500 1.5 0.5 506 15286 1.9750260464465 0.316053310015689 FALSE ""
900 1.5 0.5 483 15287 1.51591790990148 0.51507730781213 FALSE ""
600 1.5 0.5 103 15288 1.56203864483434 0.445526089781158 FALSE ""
100 1.5 0.5 691 15289 1.2699880987093 0.729062421488443 FALSE ""
200 1 0.5 305 15290 1.01838774609719 0.560176096314841 FALSE ""
800 1 1.5 49 15291 1.09761131422143 1.1233051430406 FALSE ""
1000 1 0.5 333 15292 0.985305845257276 0.546909762396207 FALSE ""
600 1 1.5 914 15293 0.973362981491031 1.58262898844447 FALSE ""
200 1.5 0.5 676 15294 1.40159125743202 0.662178490371579 FALSE ""
400 1 1.5 687 15295 0.902593007290966 1.82743090772309 FALSE ""
300 1 1.5 530 15296 0.821909162743013 2.44035733605048 FALSE ""
400 0.5 1.5 898 15297 0.466670361890271 1.76535244118782 FALSE ""
400 1.5 1.5 394 15298 1.35720571774026 1.96757724833371 FALSE ""
100 1 1.5 778 15299 1.14300866175191 1.05040535738991 FALSE ""
800 0.5 1.5 249 15300 0.548301702056879 1.18578918571949 FALSE ""
500 1 0.5 354 15301 1.14869262677511 0.320096694822661 FALSE ""
400 1 1.5 241 15302 1.1549833240875 1.11202084703752 FALSE ""
500 1 1.5 937 15303 1.04474291302082 1.17322023114075 FALSE ""
100 1 0.5 485 15304 1.08814460922399 0.589390299173122 FALSE ""
400 1 1.5 586 15305 0.966074590441002 1.72481274427973 FALSE ""
1000 1 0.5 830 15306 0.968988806948052 0.548079561520835 FALSE ""
400 1.5 1.5 441 15307 1.6905583783392 1.13937243267516 FALSE ""
600 0.5 1.5 3 15308 0.480666989066849 1.55237396072794 FALSE ""
300 1 1.5 656 15309 1.15345545913515 1.05028714955599 FALSE ""
700 0.5 1.5 539 15310 0.534585942884408 1.26252332519691 FALSE ""
700 1 1.5 821 15311 1.0231914354521 1.32245509653922 FALSE ""
900 1 0.5 238 15312 0.986425308233856 0.509719066405661 FALSE ""
900 0.5 1.5 810 15313 0.478040510312186 1.75300892096527 FALSE ""
100 1.5 0.5 207 15314 1.49551228503573 0.600802973648311 FALSE ""
700 1.5 1.5 768 15315 1.60313156623085 1.60005590764416 FALSE ""
600 1 0.5 412 15316 1.09252209478211 0.452815034500132 FALSE ""
600 1.5 1.5 336 15317 1.46427050334748 1.5616585373253 FALSE ""
600 0.5 0.5 360 15318 0.547018284602447 0.399327318950411 FALSE ""
900 1.5 0.5 358 15319 1.46833528044545 0.514397272409693 FALSE ""
900 0.5 1.5 941 15320 0.488777679159693 1.6010580173976 FALSE ""
400 1.5 1.5 306 15321 1.50985736784176 1.39010611156223 FALSE ""
800 0.5 1.5 701 15322 0.541844210043731 1.29951784797197 FALSE ""
600 0.5 0.5 96 15323 0.489113704364523 0.580916077721973 FALSE ""
400 0.5 0.5 431 15324 0.369882433391308 1.14213147733194 FALSE ""
100 1.5 0.5 620 15325 1.2144683080294 0.785760008405687 FALSE ""
1000 1 1.5 36 15326 0.926900038816639 1.78791822758908 FALSE ""
700 1 0.5 774 15327 0.94260193946201 0.521339042629364 FALSE ""
100 1 1.5 357 15328 1.19184691543901 0.788254009989987 FALSE ""
400 1.5 1.5 194 15329 1.47219626641095 1.71089535435596 FALSE ""
400 0.5 0.5 361 15330 0.491671113126977 0.468229592590758 FALSE ""
600 1 1.5 559 15331 1.02784766597077 1.38650953119528 FALSE ""
700 1 0.5 173 15332 0.966504909565976 0.550549385431162 FALSE ""
200 1 1.5 56 15333 0.986969331986668 1.47952440739702 FALSE ""
200 1 0.5 178 15334 0.978548740644074 0.565842192318561 FALSE ""
800 1.5 0.5 928 15335 1.44238701585445 0.543863179871986 FALSE ""
1000 0.5 0.5 594 15336 0.545658022052326 0.407470085756586 FALSE ""
400 0.5 1.5 596 15337 0.481398614176117 1.83476306596528 FALSE ""
700 0.5 1.5 146 15338 0.469515374808899 1.78033549879596 FALSE ""
200 1.5 0.5 623 15339 1.42647053057153 0.438188476732241 FALSE ""
500 1.5 1.5 913 15340 1.51562754982128 1.56265371123222 FALSE ""
900 1 1.5 939 15341 0.97817117311 1.70847422245809 FALSE ""
600 1 0.5 630 15342 0.963678608463928 0.550572566689012 FALSE ""
1000 1 1.5 154 15343 1.03944099955558 1.43935688047675 FALSE ""
900 1 1.5 787 15344 1.06083830329553 1.27033058848399 FALSE ""
400 1 1.5 985 15345 1.00378047753942 1.71231580020518 FALSE ""
700 1 1.5 545 15346 0.999674536989591 1.40037697335643 FALSE ""
200 1 0.5 471 15347 0.736357730885074 0.836634121895673 FALSE ""
300 0.5 1.5 962 15348 0.433427050828496 2.22429442670454 FALSE ""
100 1 0.5 761 15349 1.30408864852782 0.228461225246517 FALSE ""
600 1.5 0.5 279 15350 1.38383515639093 0.556497204511073 FALSE ""
1000 1.5 1.5 845 15351 1.35749371658072 1.79836838757117 FALSE ""
500 0.5 1.5 212 15352 0.57528740918937 1.01759215711866 FALSE ""
800 1 0.5 744 15353 0.990802764075056 0.521177138813409 FALSE ""
700 0.5 1.5 70 15354 0.479110446026985 1.75354657400609 FALSE ""
100 0.5 1.5 511 15355 0.519993149896352 1.44916688847532 FALSE ""
500 1 0.5 395 15356 0.814351853730065 0.80453492766393 FALSE ""
700 1 1.5 193 15357 0.9493612658029 1.81485973447086 FALSE ""
200 1 0.5 771 15358 0.714243603517385 0.983618734171787 FALSE ""
300 0.5 0.5 412 15359 0.592350935950556 0.322391172474759 FALSE ""
700 0.5 1.5 508 15360 0.534167792390645 1.4465013319483 FALSE ""
100 0.5 1.5 356 15361 0.601177625233368 0.798835175072642 FALSE ""
800 0.5 0.5 74 15362 0.572696221258121 0.386748260650125 FALSE ""
900 0.5 0.5 726 15363 0.588740295422047 0.33211203529456 FALSE ""
800 1 1.5 330 15364 1.09625905865865 1.16480257926291 FALSE ""
600 1 1.5 434 15365 0.997853572337945 1.42198507612516 FALSE ""
300 1.5 0.5 12 15366 1.47749761076137 0.446382955294104 FALSE ""
800 1 0.5 228 15367 0.985502068804244 0.498769260682761 FALSE ""
500 1 0.5 869 15368 0.87854422933151 0.641425419924922 FALSE ""
300 1 0.5 565 15369 0.866180971817683 0.61992167147685 FALSE ""
500 1.5 1.5 236 15370 1.6200614257132 1.14651403876148 FALSE ""
700 1.5 0.5 156 15371 1.86685365860232 0.352166517135227 FALSE ""
1000 0.5 1.5 333 15372 0.457441540224509 1.65743876654391 FALSE ""
600 1 0.5 700 15373 1.14302884159084 0.377166649490747 FALSE ""
100 1.5 1.5 938 15374 1.45892507981311 1.35667019582707 FALSE ""
400 1 0.5 906 15375 0.692924004340085 1.06101643331605 FALSE ""
900 1 1.5 266 15376 0.973635322600879 1.64865895005446 FALSE ""
400 1 1.5 24 15377 0.932260914428856 1.78857549423457 FALSE ""
500 1 1.5 773 15378 1.02365082403554 1.27906561539924 FALSE ""
600 1.5 0.5 914 15379 1.28390311913821 0.756284044922457 FALSE ""
1000 1 0.5 283 15380 0.932419162024507 0.601927325317448 FALSE ""
1000 1 0.5 1000 15381 1.03237024659357 0.476140887408053 FALSE ""
300 1.5 0.5 272 15382 1.36258904779269 0.596174259058937 FALSE ""
100 0.5 1.5 499 15383 0.487173726762327 1.53712788729028 FALSE ""
800 1 0.5 346 15384 1.04180902885 0.462463944720342 FALSE ""
300 1 0.5 291 15385 0.860294502115079 0.639982510044301 FALSE ""
900 1.5 0.5 180 15386 1.34394246796615 0.658324059006305 FALSE ""
400 0.5 1.5 992 15387 0.446722841277683 1.98797887027561 FALSE ""
600 0.5 1.5 808 15388 0.461645994578002 1.97089306486622 FALSE ""
700 0.5 0.5 227 15389 0.490414362522015 0.596293316822816 FALSE ""
100 0.5 1.5 127 15390 0.446472005753731 2.51543018308411 FALSE ""
900 0.5 0.5 180 15391 0.51808868741783 0.387565441257242 FALSE ""
200 0.5 1.5 814 15392 0.529828434683381 1.63430468244828 FALSE ""
300 0.5 1.5 392 15393 0.532861678790676 1.17736571391142 FALSE ""
600 0.5 1.5 770 15394 0.519118072857102 1.3922373100523 FALSE ""
900 1.5 0.5 868 15395 1.4575169621236 0.54545757192932 FALSE ""
300 0.5 0.5 796 15396 0.622706426900854 0.263230095702016 FALSE ""
1000 1.5 0.5 141 15397 1.67900286424614 0.403754603573562 FALSE ""
600 0.5 1.5 850 15398 0.528463199458184 1.39852256445532 FALSE ""
100 1.5 1.5 683 15399 1.31360789987341 2.86674263882482 FALSE ""
200 1.5 0.5 473 15400 1.40763175327866 0.476030939556775 FALSE ""
200 1.5 1.5 795 15401 1.28089857505125 2.14235492394976 FALSE ""
900 1 0.5 382 15402 1.05619227074002 0.450654608308161 FALSE ""
700 1.5 1.5 807 15403 1.49149474489925 1.47992245932725 FALSE ""
200 1 0.5 893 15404 0.94770701905392 0.480642984529909 FALSE ""
700 1 1.5 781 15405 1.04224003209008 1.10653963304713 FALSE ""
500 1.5 1.5 470 15406 1.37379739080161 1.89800162335337 FALSE ""
100 0.5 0.5 128 15407 0.558942712490227 0.324952556961344 FALSE ""
800 0.5 0.5 291 15408 0.598184837781187 0.352791885780376 FALSE ""
100 0.5 1.5 423 15409 0.565635733670709 1.09265001638637 FALSE ""
300 0.5 1.5 942 15410 0.519316588666174 1.54425476106608 FALSE ""
