"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
150 1.5 0.5 870 384 1.46989058200328 0.465248268017033 FALSE ""
50 1 0.5 253 385 0.858878018542893 0.595189461425457 FALSE ""
300 1 0.5 959 386 0.936902836186948 0.528455701830937 FALSE ""
150 1.5 1.5 513 387 1.48195647395836 1.59708670940954 FALSE ""
150 0.5 1.5 667 388 0.538890890256273 1.29701434206093 FALSE ""
150 1.5 1.5 182 389 1.26646461607343 2.06754275615078 FALSE ""
50 1.5 1.5 854 390 1.69256238046553 0.995442380618327 FALSE ""
100 1 0.5 131 391 1.28017396825248 0.302289395883022 FALSE ""
200 1.5 0.5 439 392 1.66037005458181 0.504277996836854 FALSE ""
200 1 0.5 986 393 1.33780296100343 0.31272654757745 FALSE ""
200 1 0.5 300 394 1.16356053146948 0.39304902141863 FALSE ""
200 1 1.5 262 395 0.979379618922223 2.04521996439559 FALSE ""
200 1.5 1.5 710 396 1.47056448534879 1.45536808186392 FALSE ""
50 1.5 1.5 642 397 1.76614435202293 1.05794520952349 FALSE ""
50 1.5 0.5 503 398 1.51586466704074 0.517948133429028 FALSE ""
150 1.5 0.5 769 399 1.12408019239498 0.971717097129679 FALSE ""
150 1.5 0.5 246 400 1.35083684913165 0.771017374087939 FALSE ""
200 1 1.5 69 401 0.934614201419191 1.77627267863725 FALSE ""
300 0.5 1.5 268 402 0.492171278565789 1.63596811698084 FALSE ""
150 1 1.5 133 403 0.931480090836527 1.76296381434827 FALSE ""
300 1 0.5 676 404 1.18676622472095 0.393695033837507 FALSE ""
50 0.5 0.5 183 405 0.45763287872191 0.452094224938988 FALSE ""
50 1.5 0.5 123 406 1.61582757413049 0.486170187337109 FALSE ""
100 0.5 0.5 454 407 0.764232727120676 0.174648697027099 FALSE ""
100 1 1.5 76 408 1.35803288583308 0.932135868307815 FALSE ""
100 1.5 1.5 138 409 1.33516810967561 2.05559409981509 FALSE ""
50 1.5 0.5 145 410 1.0209873572748 0.97275472883894 FALSE ""
200 0.5 1.5 926 411 0.63098847941253 0.941684531024678 FALSE ""
100 1 0.5 87 412 0.740991953471078 1.21030593119206 FALSE ""
50 1 1.5 617 413 0.883242407045653 1.30499402587885 FALSE ""
300 1.5 0.5 151 414 1.86741132396658 0.282903312691846 FALSE ""
150 0.5 1.5 79 415 0.421527764576841 2.48273980909253 FALSE ""
300 0.5 1.5 791 416 0.483040664379239 1.91520891534118 FALSE ""
50 1 0.5 615 417 1.14394763006379 0.315891896901149 FALSE ""
300 1.5 1.5 573 418 1.71426824256439 1.185651629406 FALSE ""
300 1.5 1.5 452 419 1.72132670418741 1.30842578396058 FALSE ""
50 1.5 0.5 94 420 0.745215842283952 1.32539635923303 FALSE ""
200 1.5 1.5 972 421 1.53161253517136 1.38229156453801 FALSE ""
50 1.5 0.5 51 422 1.23271622406894 0.990670960633994 FALSE ""
200 1 1.5 763 423 0.959645819997906 1.35223860691821 FALSE ""
150 1.5 1.5 344 424 1.46776240952247 1.50904574989329 FALSE ""
300 1 1.5 102 425 0.951818333623368 1.64328768887779 FALSE ""
150 1 1.5 912 426 0.778192833542981 2.81451174686745 FALSE ""
300 1 1.5 180 427 1.19684213849808 0.924852916592971 FALSE ""
300 1 0.5 343 428 0.891773762614045 0.681657612727452 FALSE ""
150 0.5 0.5 58 429 0.865295294457728 0.146885602051837 FALSE ""
200 1 0.5 24 430 1.11225666254111 0.393367130972505 FALSE ""
200 0.5 0.5 149 431 0.48715767426725 0.678077153635346 FALSE ""
150 1.5 0.5 449 432 1.65664305921561 0.399759544682259 FALSE ""
50 1 0.5 171 433 0.760051493415179 0.956401018162347 FALSE ""
300 1 0.5 735 434 1.26221458435771 0.243601765051293 FALSE ""
100 0.5 0.5 534 435 0.318230617151049 1.37367858019223 FALSE ""
150 1 0.5 271 436 0.95325231957963 0.623448769973184 FALSE ""
200 1 0.5 360 437 1.20024076867959 0.266333162140325 FALSE ""
100 1 0.5 267 438 1.34742651959638 0.337378481391181 FALSE ""
200 0.5 0.5 829 439 0.501395942208366 0.582740871466822 FALSE ""
50 0.5 0.5 451 440 0.454394748575879 0.563173546531147 FALSE ""
50 1 0.5 183 441 1.331819907968 0.231064842226857 FALSE ""
100 1.5 1.5 308 442 1.9477033880831 0.899169453298086 FALSE ""
100 1.5 0.5 303 443 1.2948815733539 0.676359367625874 FALSE ""
200 1 0.5 914 444 0.985594898684237 0.519521812940703 FALSE ""
300 1.5 1.5 911 445 1.37786259076567 2.04630722327641 FALSE ""
300 1 0.5 323 446 0.925370609422868 0.582891800939013 FALSE ""
200 1.5 0.5 661 447 1.58716419743064 0.474625692391323 FALSE ""
100 1 0.5 708 448 1.1196250245691 0.400487615698803 FALSE ""
200 0.5 0.5 410 449 0.475673206775765 0.473918049585112 FALSE ""
100 0.5 1.5 674 450 0.408279294844736 1.6383798047177 FALSE ""
200 1.5 0.5 378 451 1.48883738073218 0.467324416713409 FALSE ""
300 1.5 0.5 555 452 1.40722713166506 0.558544658531296 FALSE ""
150 0.5 0.5 544 453 0.549638638565348 0.40720554307463 FALSE ""
100 0.5 1.5 382 454 0.494411193225783 1.99060909594362 FALSE ""
200 1 1.5 96 455 1.09840069154065 1.32540139760568 FALSE ""
100 1.5 0.5 914 456 1.96120019663075 0.221717196981409 FALSE ""
100 0.5 1.5 464 457 0.652726184596799 0.677631591528193 FALSE ""
200 1 0.5 651 458 0.907845820421533 0.672533860791804 FALSE ""
50 1.5 0.5 176 459 1.22232038255205 0.769858477473136 FALSE ""
300 1 0.5 477 460 1.19295995916354 0.322484275299667 FALSE ""
200 0.5 1.5 865 461 0.524754075393135 1.01304649703074 FALSE ""
50 0.5 1.5 292 462 0.514080016253261 2.24253428055016 FALSE ""
300 0.5 1.5 709 463 0.508737685081948 1.75429344073772 FALSE ""
50 1 1.5 291 464 0.83729479451493 2.09875970380998 FALSE ""
300 1 0.5 207 465 0.934720283141698 0.754443772223838 FALSE ""
50 0.5 0.5 857 466 0.267686907459063 4.04917531441798 FALSE ""
200 1 0.5 231 467 1.13704985257562 0.420637093093223 FALSE ""
150 1.5 1.5 467 468 1.1641747258176 3.33624233103725 FALSE ""
100 1 1.5 322 469 1.19200644136237 0.998023065112024 FALSE ""
100 1.5 0.5 740 470 2.06198888606028 0.279830635098311 FALSE ""
150 1.5 1.5 355 471 1.51777830439137 1.28738238673656 FALSE ""
50 1.5 0.5 651 472 1.7338352373668 0.439047193837881 FALSE ""
200 1 1.5 339 473 0.905833349405815 2.05354653261175 FALSE ""
300 0.5 1.5 458 474 0.542725931060854 1.48195294854132 FALSE ""
100 1 1.5 205 475 0.978221206185138 1.38663779568361 FALSE ""
50 0.5 0.5 882 476 0.595055016066429 0.280699171930772 FALSE ""
50 1 0.5 22 477 0.9783916399688 0.410236391167062 FALSE ""
100 1 0.5 657 478 1.14753966715626 0.655495849293008 FALSE ""
50 1.5 0.5 70 479 1.25104979667125 0.8133193773725 FALSE ""
200 1 0.5 988 480 1.06503862834192 0.557343340935901 FALSE ""
300 1 1.5 360 481 0.85733682918023 2.2704679965199 FALSE ""
50 0.5 1.5 620 482 0.353974966061146 4.0916662384077 FALSE ""
50 1.5 0.5 202 483 0.977912993898151 1.16083353591417 FALSE ""
300 1 0.5 291 484 1.06539410090114 0.416256850197292 FALSE ""
200 0.5 1.5 545 485 0.54302846411159 1.02263737326889 FALSE ""
50 0.5 1.5 854 486 0.720597983186415 0.290949933818615 FALSE ""
300 1 0.5 999 487 0.9768703336145 0.524023989168409 FALSE ""
300 0.5 0.5 444 488 0.601918891415424 0.332201849853554 FALSE ""
150 1 0.5 41 489 0.849714827097564 0.748191619639079 FALSE ""
300 0.5 1.5 547 490 0.479075828317299 1.54162399921927 FALSE ""
50 0.5 1.5 493 491 0.566775710853253 1.14114154694503 FALSE ""
300 1 0.5 835 492 0.841773589237027 0.63141930158074 FALSE ""
150 1.5 1.5 915 493 1.33347463215269 2.20775237392371 FALSE ""
150 1 0.5 202 494 0.871912833998567 0.645532230423412 FALSE ""
200 1.5 0.5 792 495 1.10500774229325 1.0154021407417 FALSE ""
300 0.5 0.5 709 496 0.439022252619294 0.690737059620414 FALSE ""
150 1 0.5 104 497 1.09453768899071 0.486163204192879 FALSE ""
200 1 1.5 197 498 1.18426950503236 1.16031273784879 FALSE ""
50 0.5 0.5 385 499 0.41414849988661 1.08512548988604 FALSE ""
100 0.5 0.5 371 500 0.757510100252924 0.195743734854952 FALSE ""
100 1.5 1.5 847 501 1.50818751198244 1.80412875495168 FALSE ""
50 0.5 0.5 808 502 1.16378761694159 0.126875324883161 FALSE ""
50 1.5 1.5 152 503 1.08039049925597 3.9187539025424 FALSE ""
50 0.5 1.5 882 504 0.635758425334315 0.590875095938991 FALSE ""
150 1.5 1.5 158 505 1.72131741321427 1.12379225574932 FALSE ""
50 1 1.5 821 506 1.08204536419476 0.665423129209054 FALSE ""
100 1.5 0.5 290 507 1.48413728598135 0.577012010915191 FALSE ""
300 1 0.5 508 508 0.728864691025587 0.824066074535894 FALSE ""
100 0.5 0.5 324 509 0.620361949371421 0.217615487322378 FALSE ""
300 1.5 0.5 691 510 1.55302098010628 0.504610298092646 FALSE ""
100 0.5 1.5 276 511 0.603072262466279 0.914473048728169 FALSE ""
50 0.5 0.5 984 512 1.33285295988951 0.0734459368685747 FALSE ""
100 1.5 1.5 436 513 1.17775612857319 2.41052313665115 FALSE ""
300 1 0.5 792 514 1.10252701432269 0.373009148355123 FALSE ""
100 1 0.5 622 515 0.826351800534732 0.615974990524329 FALSE ""
300 0.5 0.5 736 516 0.686561801475869 0.235841246214751 FALSE ""
150 1.5 0.5 881 517 1.87514860646312 0.248958553145089 FALSE ""
100 1.5 0.5 443 518 1.37629734658822 0.583023525443931 FALSE ""
100 1 1.5 598 519 1.04533991717998 2.16924067016023 FALSE ""
100 0.5 0.5 60 520 0.487292460012717 0.343902273511309 FALSE ""
50 1.5 1.5 150 521 1.34195216670938 2.01989440685592 FALSE ""
50 1 0.5 490 522 1.08047758671375 0.526803324642839 FALSE ""
200 1 1.5 139 523 0.958622903297404 1.46041147351536 FALSE ""
100 1.5 1.5 142 524 1.54643554858313 1.34275661360966 FALSE ""
200 1 1.5 234 525 0.876393712729254 2.06989225409542 FALSE ""
100 1.5 0.5 771 526 1.34946635681534 0.496864572689897 FALSE ""
100 1 1.5 463 527 1.23626501418866 0.902370916615261 FALSE ""
50 0.5 0.5 718 528 0.976686929901817 0.153775251431007 FALSE ""
200 1 0.5 589 529 1.21815278196985 0.317620209615353 FALSE ""
50 1 1.5 387 530 0.871408433619993 2.67816002472337 FALSE ""
100 1.5 0.5 220 531 1.20215068300228 0.790810384502079 FALSE ""
50 1 1.5 395 532 1.09654532135846 1.11985295483326 FALSE ""
300 1.5 0.5 759 533 1.56336365013428 0.418276207768463 FALSE ""
300 1 1.5 383 534 0.972836176447433 1.3753912945399 FALSE ""
50 1 0.5 756 535 0.621743988596391 1.65261933004372 FALSE ""
200 1.5 1.5 964 536 1.33496263266239 1.55903818695466 FALSE ""
200 1.5 1.5 156 537 1.46269751845657 1.62552063145316 FALSE ""
200 1 1.5 870 538 1.1050412818673 1.33256870386304 FALSE ""
200 1.5 1.5 766 539 1.71507897381779 1.25601999450729 FALSE ""
300 0.5 0.5 331 540 0.481070645028078 0.715383010867281 FALSE ""
150 0.5 0.5 235 541 0.638180644778406 0.314154147864658 FALSE ""
300 0.5 1.5 320 542 0.480425769405247 1.84617244992242 FALSE ""
300 1 1.5 480 543 0.930976150114904 1.79217536324034 FALSE ""
200 1.5 1.5 343 544 1.33565492474807 2.20353149037962 FALSE ""
300 1 1.5 744 545 1.12529258305836 1.08853552736172 FALSE ""
150 1.5 1.5 772 546 1.34914689945709 2.24068835211214 FALSE ""
200 1.5 1.5 41 547 1.44167817498241 1.6865305554242 FALSE ""
100 1.5 0.5 977 548 1.11190078355245 0.77171314764706 FALSE ""
150 0.5 0.5 41 549 0.454989622389332 0.624378458068141 FALSE ""
150 1.5 1.5 238 550 1.45934600559196 1.88592151686897 FALSE ""
100 1.5 1.5 902 551 1.48252742781186 1.52629470270982 FALSE ""
300 1 0.5 214 552 0.999488116607022 0.480674579382023 FALSE ""
300 0.5 1.5 831 553 0.502053160595076 1.44538650716016 FALSE ""
100 1.5 0.5 581 554 1.13983977503073 1.24759542213215 FALSE ""
300 0.5 0.5 924 555 0.442091238726601 0.533849013927997 FALSE ""
100 0.5 1.5 592 556 0.486535853010001 1.59596343995558 FALSE ""
200 0.5 0.5 746 557 0.476463313793489 0.547867006517531 FALSE ""
200 0.5 1.5 19 558 0.447981452240975 1.9563535100142 FALSE ""
200 1.5 1.5 476 559 1.61214794928607 1.36605826241275 FALSE ""
200 1 1.5 857 560 1.01166650717055 1.6924313629981 FALSE ""
150 1 0.5 50 561 0.995853423742559 0.564464442427222 FALSE ""
200 1 1.5 502 562 1.02168273721304 1.57146889742775 FALSE ""
150 0.5 1.5 424 563 0.494408275497335 1.39106267436883 FALSE ""
300 1.5 0.5 990 564 1.57244499536121 0.411445491856744 FALSE ""
50 1 1.5 101 565 0.853130813484919 2.12477488212011 FALSE ""
300 1 0.5 785 566 0.904795319788924 0.515625744956844 FALSE ""
150 1.5 1.5 647 567 1.40502575391229 1.7494874761344 FALSE ""
150 1 0.5 871 568 1.75798218581052 0.131333292945785 FALSE ""
50 1.5 1.5 556 569 1.00617915380318 6.8192996311395 FALSE ""
300 1 1.5 1 570 0.813224986074907 2.76548265384146 FALSE ""
300 0.5 0.5 183 571 0.439765875409113 0.827762873179445 FALSE ""
150 1.5 1.5 48 572 1.77005624804101 0.884357895399326 FALSE ""
200 1.5 0.5 869 573 1.03636703625314 1.02246517138 FALSE ""
300 1.5 0.5 925 574 1.52617183307314 0.398546768514372 FALSE ""
200 1.5 0.5 203 575 1.44554759870007 0.526646820526385 FALSE ""
100 1.5 1.5 833 576 1.43815045160253 1.47111928791224 FALSE ""
200 0.5 1.5 387 577 0.407426371651523 2.67981520258698 FALSE ""
300 1 1.5 630 578 0.953139686529926 1.56275711600708 FALSE ""
300 1 0.5 224 579 0.926072955345093 0.607265914023303 FALSE ""
50 1 1.5 598 580 0.819492212407201 2.86487319755346 FALSE ""
50 1 0.5 751 581 1.6717928051808 0.186939303496652 FALSE ""
300 1 1.5 59 582 0.977485305937305 1.38485674681765 FALSE ""
100 1 1.5 132 583 0.797719997967321 1.949107132221 FALSE ""
150 0.5 0.5 715 584 0.387369221966172 0.647432378419546 FALSE ""
50 1 0.5 757 585 0.681458476373932 1.5580496540103 FALSE ""
50 1 1.5 543 586 0.959501012106912 1.504627467591 FALSE ""
100 1 1.5 969 587 1.0143839250002 1.52097825664133 FALSE ""
300 1 0.5 548 588 0.75960463799926 0.851539719135954 FALSE ""
50 1.5 1.5 779 589 1.5159410106948 1.16306307595886 FALSE ""
150 0.5 1.5 717 590 0.478936773681517 1.69706564095821 FALSE ""
100 1 1.5 319 591 1.10064101345226 0.892269106562366 FALSE ""
150 1.5 0.5 146 592 1.36999883151066 0.544316008962206 FALSE ""
300 1 0.5 830 593 0.849196883314317 0.706947697856946 FALSE ""
100 1 0.5 99 594 1.03576236311225 0.508533619086634 FALSE ""
150 0.5 0.5 254 595 0.506219629409375 0.46960542886749 FALSE ""
150 1.5 0.5 980 596 1.44725843216927 0.466420770929694 FALSE ""
200 1 0.5 426 597 0.940946289699937 0.637136365935324 FALSE ""
150 1 0.5 549 598 0.873404170222265 0.785978591561747 FALSE ""
150 1 1.5 200 599 0.79395211188653 2.79100070486813 FALSE ""
100 0.5 0.5 542 600 0.318230617151049 1.37367858019223 FALSE ""
100 0.5 1.5 772 601 0.357841707363641 2.63456879597718 FALSE ""
150 1.5 0.5 348 602 1.37498404551708 0.57602659478396 FALSE ""
100 0.5 1.5 671 603 0.545614418205018 1.06334665522194 FALSE ""
200 1 0.5 420 604 1.04502050177368 0.447909926721997 FALSE ""
200 1 1.5 759 605 1.04792408290109 1.54296884406657 FALSE ""
150 1.5 0.5 684 606 1.48221498754323 0.477225378917452 FALSE ""
50 0.5 0.5 222 607 0.388298850772122 1.11726118064213 FALSE ""
150 1 0.5 128 608 1.06344208510974 0.407083614118337 FALSE ""
100 1.5 0.5 134 609 1.16841152790783 0.983156034210833 FALSE ""
150 1.5 0.5 175 610 1.66169340070553 0.430110794131425 FALSE ""
200 1.5 0.5 599 611 1.430873028482 0.482102494276435 FALSE ""
300 1 0.5 333 612 0.914187898150302 0.546512915761925 FALSE ""
50 1.5 0.5 178 613 2.04522545750453 0.218838655608602 FALSE ""
200 1.5 0.5 803 614 1.13651187515594 0.94024738214353 FALSE ""
50 0.5 0.5 872 615 0.643228964477578 0.270608969545552 FALSE ""
100 1.5 1.5 128 616 1.56393078908816 1.45424083189944 FALSE ""
200 1 0.5 987 617 1.01171257510331 0.378246247761346 FALSE ""
300 0.5 0.5 495 618 0.440682478244506 0.598726505143423 FALSE ""
300 1 0.5 199 619 0.980220452273507 0.466423241432401 FALSE ""
300 0.5 1.5 409 620 0.51480896625381 1.30563637037303 FALSE ""
300 0.5 1.5 631 621 0.549213950093306 1.27471148954018 FALSE ""
100 1 0.5 852 622 1.44347956462512 0.144619265991806 FALSE ""
100 1.5 1.5 553 623 1.99274028771407 0.605320855224168 FALSE ""
50 1 1.5 352 624 1.20521566515526 0.98878856409568 FALSE ""
200 0.5 1.5 48 625 0.446292391025349 2.14331720249684 FALSE ""
150 1.5 0.5 131 626 1.19776427120773 0.610381001934638 FALSE ""
300 1.5 0.5 841 627 1.49990218199443 0.428568921802517 FALSE ""
300 1 0.5 71 628 1.3371581380828 0.255767904452479 FALSE ""
50 1.5 1.5 151 629 1.49577158774652 1.58594691879929 FALSE ""
300 1.5 1.5 428 630 1.57905012135004 1.39066582441144 FALSE ""
200 0.5 1.5 753 631 0.55813465847561 1.01199351723786 FALSE ""
300 0.5 0.5 739 632 0.591349075361901 0.328899475488951 FALSE ""
300 0.5 0.5 40 633 0.498930321097391 0.470228450022994 FALSE ""
100 1 1.5 519 634 1.06626136489889 1.05957193445022 FALSE ""
100 1 1.5 116 635 0.945715033860394 1.46062624226417 FALSE ""
300 1.5 0.5 195 636 1.88762317938484 0.355574150948954 FALSE ""
300 0.5 1.5 442 637 0.49178539949862 1.79243600375202 FALSE ""
300 0.5 0.5 353 638 0.415522188744736 0.862436155100254 FALSE ""
50 1.5 0.5 585 639 1.17516536589444 0.710320330855618 FALSE ""
300 1.5 1.5 26 640 1.59885518983314 1.30285079768118 FALSE ""
150 1 0.5 194 641 0.809820078152744 1.05958162307678 FALSE ""
200 0.5 1.5 70 642 0.603477044696273 1.00514571625063 FALSE ""
200 1.5 1.5 665 643 1.27304831102374 2.16351881013752 FALSE ""
200 0.5 1.5 442 644 0.482167179078867 1.39223595559419 FALSE ""
100 1 1.5 930 645 0.771926259540965 2.8631101793927 FALSE ""
100 1.5 1.5 378 646 1.32788404581968 2.35114998536683 FALSE ""
150 1.5 1.5 765 647 1.57558171891337 1.51796326789885 FALSE ""
150 1.5 0.5 634 648 1.1561051854737 0.813639218312639 FALSE ""
150 0.5 1.5 23 649 0.569681044504497 1.02117598166853 FALSE ""
300 1.5 0.5 864 650 1.36704015763507 0.623328572263186 FALSE ""
300 0.5 1.5 612 651 0.402782698619506 2.82634940113578 FALSE ""
200 1 0.5 616 652 0.968880257395832 0.445592308615926 FALSE ""
50 1.5 0.5 83 653 2.67945527992943 0.105099270421005 FALSE ""
150 0.5 0.5 698 654 0.550540304095448 0.298214129112097 FALSE ""
200 1 1.5 958 655 0.758372593217852 3.7844077539855 FALSE ""
200 1 1.5 943 656 0.923378328587874 1.63446531918022 FALSE ""
200 1 1.5 543 657 1.06147003571505 1.32666566449783 FALSE ""
150 1 0.5 145 658 0.705607167274912 0.963383477649099 FALSE ""
50 1.5 0.5 89 659 1.12475310995159 0.730272565066143 FALSE ""
100 1 1.5 408 660 0.930971734081873 2.56488959183878 FALSE ""
100 0.5 1.5 11 661 0.477352800661758 1.73125677107649 FALSE ""
200 1 1.5 255 662 1.01709987985831 1.70968336152543 FALSE ""
300 1.5 1.5 2 663 1.46910954248829 1.64428051647994 FALSE ""
50 0.5 0.5 813 664 0.896468231450535 0.187461034238622 FALSE ""
50 0.5 1.5 202 665 0.391005456474121 1.93738539772385 FALSE ""
300 1 0.5 252 666 1.23247399045358 0.27855747261782 FALSE ""
200 1.5 1.5 329 667 1.27104741576248 2.09036009964951 FALSE ""
300 1.5 1.5 253 668 1.4386611315635 1.84359625254429 FALSE ""
300 0.5 0.5 928 669 0.497017554682219 0.509091558378301 FALSE ""
200 1 0.5 760 670 1.02286800728874 0.469166268399586 FALSE ""
200 0.5 1.5 213 671 0.450353079823544 2.20397029053271 FALSE ""
200 1 0.5 437 672 1.07429522975829 0.419672030671531 FALSE ""
300 1.5 1.5 793 673 1.43737745193192 1.66386004769541 FALSE ""
150 1 0.5 547 674 1.22323486860451 0.330042971106131 FALSE ""
200 1.5 1.5 879 675 1.35548958090992 1.55209310785192 FALSE ""
150 1.5 1.5 839 676 1.15502752049184 2.65860871902188 FALSE ""
300 1.5 1.5 987 677 1.31597701476768 2.21777316988013 FALSE ""
150 0.5 0.5 874 678 0.557252671137045 0.458661918848531 FALSE ""
100 0.5 1.5 195 679 0.463138826458158 1.66154987531231 FALSE ""
200 1.5 0.5 741 680 1.61216974415054 0.429207957738006 FALSE ""
50 0.5 1.5 579 681 0.418236342921944 2.44027116562277 FALSE ""
100 1 1.5 817 682 0.955440704238423 1.43138354874408 FALSE ""
300 1 0.5 464 683 0.835419032208362 0.69528308584849 FALSE ""
50 0.5 0.5 292 684 0.0700477258043726 53444.2551341326 FALSE ""
150 1.5 1.5 616 685 1.96277547483549 0.755022962342364 FALSE ""
100 1 0.5 65 686 1.01659266945721 0.368435829006391 FALSE ""
150 1.5 1.5 548 687 1.47060091021645 1.14381442262933 FALSE ""
300 1.5 0.5 601 688 1.47397170163224 0.504998711000554 FALSE ""
50 0.5 1.5 677 689 0.334436204543113 4.37772010746094 FALSE ""
100 0.5 1.5 424 690 0.574935011870972 1.06737848738606 FALSE ""
100 1 0.5 414 691 1.13802071127334 0.389663299824657 FALSE ""
300 1 1.5 725 692 1.14157317662142 1.09047818148802 FALSE ""
150 1.5 1.5 771 693 1.4888169552978 1.70454550194189 FALSE ""
300 1.5 1.5 216 694 1.52650541723806 1.76473650331458 FALSE ""
100 0.5 0.5 559 695 0.401221447311583 0.826644889617129 FALSE ""
50 1 0.5 167 696 0.991162841564008 0.60000023069195 FALSE ""
100 1 0.5 325 697 0.850874935164959 0.604874837353266 FALSE ""
300 0.5 1.5 203 698 0.536918649324908 0.923965556501018 FALSE ""
50 1 1.5 108 699 0.551764573926744 8.18481423391186 FALSE ""
200 0.5 0.5 490 700 0.507637169608045 0.534293324972045 FALSE ""
300 1.5 0.5 665 701 1.47151921568628 0.532511758980947 FALSE ""
200 1 1.5 333 702 1.17901076999814 1.05516304357989 FALSE ""
200 0.5 0.5 613 703 0.587915136152138 0.26721316431429 FALSE ""
300 0.5 0.5 738 704 0.484084557062009 0.566241433132438 FALSE ""
300 1 1.5 856 705 0.900273829312507 1.85145904529539 FALSE ""
150 1 0.5 169 706 1.11161362955994 0.337657876664739 FALSE ""
50 1.5 0.5 957 707 1.19776119195197 0.899324512190856 FALSE ""
200 1 1.5 523 708 0.911867070099828 2.43411914275929 FALSE ""
300 1 0.5 390 709 1.1804503556421 0.397680748410441 FALSE ""
50 0.5 0.5 127 710 0.432441604893252 0.582739415656286 FALSE ""
50 1.5 0.5 25 711 0.787994971181156 2.38797506623271 FALSE ""
50 1.5 0.5 37 712 1.13971090155544 0.692082037458688 FALSE ""
300 1.5 0.5 755 713 1.49270351336114 0.639518153691396 FALSE ""
50 1 0.5 423 714 0.866207079649315 0.605527272449591 FALSE ""
150 1 0.5 391 715 0.891265211307228 0.652825921628363 FALSE ""
50 1 0.5 847 716 1.80344499440935 0.0959576771878413 FALSE ""
200 0.5 1.5 826 717 0.62612753174695 0.575302469643223 FALSE ""
