"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
700 1 1.5 992 2363 0.980218823886112 1.67925556642409 FALSE ""
1000 1.5 1.5 227 2364 1.46678700838392 1.61309766456377 FALSE ""
200 1.5 0.5 248 2365 1.14164544362281 0.844642177314385 FALSE ""
100 1.5 1.5 154 2366 1.02481583477397 3.72090714544204 FALSE ""
1000 0.5 1.5 862 2367 0.482463468181064 1.71777633092172 FALSE ""
300 1.5 0.5 574 2368 1.71158588907238 0.367575642228097 FALSE ""
700 1 0.5 869 2369 0.84636272658006 0.628963936069087 FALSE ""
200 1 1.5 543 2370 1.08649142448141 1.32879119851405 FALSE ""
900 1.5 1.5 163 2371 1.47444172188363 1.58903534734965 FALSE ""
700 0.5 1.5 703 2372 0.483259500448578 1.68625600891516 FALSE ""
100 1 1.5 341 2373 0.968458154488998 1.56586171009339 FALSE ""
900 1.5 0.5 883 2374 1.38533099667869 0.568714893882765 FALSE ""
300 1.5 1.5 131 2375 1.51810498014876 1.30303509509361 FALSE ""
300 0.5 0.5 761 2376 0.568573707648592 0.349534096277056 FALSE ""
800 0.5 1.5 662 2377 0.491325567165193 1.69529849778906 FALSE ""
700 0.5 1.5 346 2378 0.469165071286452 1.62180298403248 FALSE ""
200 0.5 0.5 27 2379 0.446722518020876 0.710560154201338 FALSE ""
900 1.5 1.5 119 2380 1.43418759520256 1.59706588332341 FALSE ""
400 1.5 1.5 180 2381 1.47979020325353 1.44038453219691 FALSE ""
900 0.5 1.5 724 2382 0.506649149111306 1.33197374562556 FALSE ""
700 1 1.5 833 2383 0.936208791313664 1.62981244275769 FALSE ""
600 1 1.5 448 2384 1.04738830068781 1.35035235937097 FALSE ""
800 1.5 0.5 74 2385 1.44763057648454 0.532350267925929 FALSE ""
600 1 0.5 407 2386 0.911058083419231 0.594394743032365 FALSE ""
800 1.5 0.5 715 2387 1.4305619310389 0.583415651653408 FALSE ""
1000 1 0.5 771 2388 1.04303435884656 0.440759675441493 FALSE ""
200 1 0.5 846 2389 1.11206940885377 0.411186447548113 FALSE ""
100 1 1.5 55 2390 0.979098248142556 1.23638700012374 FALSE ""
200 1 1.5 922 2391 0.867859503000989 1.8951644814081 FALSE ""
800 1 1.5 634 2392 1.03809050922981 1.35923508220659 FALSE ""
500 1.5 1.5 799 2393 1.44347487942449 1.63264094431748 FALSE ""
400 1.5 1.5 156 2394 1.43812165436691 1.42609320540618 FALSE ""
600 1 1.5 450 2395 1.03413537445014 1.50574208408292 FALSE ""
100 1.5 0.5 264 2396 1.23313377967814 0.716155006596508 FALSE ""
700 1.5 1.5 737 2397 1.43515398473759 1.6453787198176 FALSE ""
600 1 0.5 300 2398 1.1679650814069 0.334076954019803 FALSE ""
400 0.5 0.5 774 2399 0.460040705881483 0.707930092767098 FALSE ""
400 0.5 1.5 564 2400 0.534245660732179 1.12008187613559 FALSE ""
800 0.5 1.5 803 2401 0.526223223677127 1.40076738763826 FALSE ""
300 1 1.5 425 2402 0.955899970340404 1.89406712469013 FALSE ""
100 0.5 1.5 507 2403 0.478074475033746 1.27670806862246 FALSE ""
800 1.5 0.5 478 2404 1.40457056472151 0.524710196752206 FALSE ""
100 0.5 0.5 389 2405 0.5250840108116 0.447787094134452 FALSE ""
100 1.5 0.5 367 2406 1.19156847801475 0.952100391457856 FALSE ""
400 1.5 1.5 813 2407 1.44406706018552 1.61530898005608 FALSE ""
800 0.5 1.5 355 2408 0.466640161011041 1.71796316886742 FALSE ""
400 1.5 0.5 951 2409 1.29562574990411 0.675676009850485 FALSE ""
600 1 1.5 537 2410 1.02614833894607 1.30964875709973 FALSE ""
200 0.5 1.5 719 2411 0.50477386394091 1.52705558832929 FALSE ""
400 0.5 1.5 812 2412 0.529014273290582 1.33766701508056 FALSE ""
1000 0.5 1.5 101 2413 0.555791357655739 1.28244132961594 FALSE ""
300 1 1.5 832 2414 1.04462551477252 1.28095953878798 FALSE ""
500 0.5 0.5 942 2415 0.388003977414128 0.838889077484471 FALSE ""
900 0.5 1.5 601 2416 0.51280161233519 1.2944232220848 FALSE ""
200 0.5 0.5 613 2417 0.473594484094507 0.511096732353855 FALSE ""
600 1.5 0.5 375 2418 1.38214449391839 0.549359818498705 FALSE ""
500 1.5 1.5 453 2419 1.59848587073363 1.25584112519037 FALSE ""
200 1 0.5 917 2420 0.944955786167121 0.471091603292531 FALSE ""
100 1.5 0.5 874 2421 1.3945596775455 0.57820436270988 FALSE ""
600 1.5 0.5 74 2422 1.65002104929369 0.415026964708759 FALSE ""
300 0.5 1.5 985 2423 0.516676675059932 1.53706857018142 FALSE ""
900 1.5 1.5 354 2424 1.55373636412211 1.49169358878109 FALSE ""
200 0.5 1.5 823 2425 0.525008087538371 1.29852988820798 FALSE ""
1000 0.5 0.5 920 2426 0.503586594699002 0.562092422658754 FALSE ""
100 1 0.5 999 2427 0.867198306000411 0.78683224843991 FALSE ""
900 0.5 0.5 337 2428 0.521034118546223 0.514387830145161 FALSE ""
600 1.5 1.5 411 2429 1.51883259038917 1.49454705222657 FALSE ""
800 1 0.5 130 2430 0.838681355647795 0.772126426025205 FALSE ""
300 0.5 0.5 38 2431 0.418835967666445 0.753791941466377 FALSE ""
300 0.5 0.5 513 2432 0.473133235489805 0.438263370879793 FALSE ""
700 0.5 1.5 126 2433 0.43735647724145 2.14211791963554 FALSE ""
600 1 1.5 83 2434 1.15315977712147 0.937135346685326 FALSE ""
900 1.5 1.5 761 2435 1.38202466004272 1.85667259319746 FALSE ""
300 0.5 1.5 75 2436 0.457179829725601 1.90056095959737 FALSE ""
300 1.5 0.5 517 2437 1.42175979136111 0.520211979815061 FALSE ""
700 1 0.5 517 2438 0.965940833702505 0.577638910287283 FALSE ""
300 1 0.5 374 2439 0.82597864417101 0.722715469968805 FALSE ""
800 1.5 1.5 445 2440 1.49059542251177 1.59363627459613 FALSE ""
1000 1 1.5 441 2441 1.02409878622073 1.55543325767116 FALSE ""
1000 1.5 0.5 648 2442 1.69150058168294 0.387347851522791 FALSE ""
500 1 1.5 136 2443 1.04550531279407 1.27620887251598 FALSE ""
300 1 0.5 649 2444 0.656783922164256 1.16188951218517 FALSE ""
500 0.5 0.5 430 2445 0.521775737685763 0.494282002482183 FALSE ""
900 1.5 1.5 211 2446 1.43749088347648 1.64822024902901 FALSE ""
600 1.5 1.5 748 2447 1.39697648888449 1.88238476555584 FALSE ""
600 1.5 0.5 886 2448 1.56915341565873 0.453239872340779 FALSE ""
700 1.5 0.5 542 2449 1.4575164333022 0.523526645595668 FALSE ""
200 1 1.5 344 2450 1.12947389081495 1.11501537443328 FALSE ""
200 1 0.5 240 2451 0.770745929561073 1.04822353846081 FALSE ""
100 1 0.5 87 2452 0.903432531106795 0.583191117181297 FALSE ""
200 1 1.5 926 2453 1.11131954766252 1.04581819939814 FALSE ""
900 1.5 1.5 582 2454 1.35744864078226 1.97042922698892 FALSE ""
400 0.5 0.5 837 2455 0.44632967572154 0.641439131819908 FALSE ""
600 0.5 0.5 194 2456 0.421072810279303 0.830719078270028 FALSE ""
800 0.5 1.5 733 2457 0.505485607814194 1.43249054823283 FALSE ""
800 1 1.5 932 2458 0.972746656641056 1.57216933278819 FALSE ""
800 1.5 0.5 107 2459 1.44132873649251 0.564921603959932 FALSE ""
900 1 0.5 341 2460 1.07983926302419 0.413642151820845 FALSE ""
300 1 1.5 648 2461 1.05230676101607 1.2706561489633 FALSE ""
200 1.5 1.5 599 2462 1.48246729512536 1.48189809357109 FALSE ""
200 0.5 1.5 948 2463 0.422872061450432 2.09273213920211 FALSE ""
100 1.5 1.5 930 2464 1.25923565819965 1.88602186096916 FALSE ""
300 0.5 0.5 518 2465 0.474755933604595 0.580934174634134 FALSE ""
800 1.5 0.5 129 2466 1.73331684823955 0.368409986209 FALSE ""
700 1 0.5 375 2467 1.11293199668078 0.423565254092326 FALSE ""
900 0.5 0.5 771 2468 0.408859129353625 0.915437649593092 FALSE ""
400 0.5 1.5 283 2469 0.594163503563404 1.09631652440407 FALSE ""
400 1 1.5 104 2470 0.893185078705596 1.79862100881256 FALSE ""
900 1 1.5 54 2471 0.961771291006335 1.56526941228252 FALSE ""
900 1.5 1.5 674 2472 1.53045662381424 1.46055729508459 FALSE ""
1000 1.5 1.5 789 2473 1.6025513228748 1.28902600599751 FALSE ""
400 1.5 1.5 540 2474 1.60191668679503 1.52478288984144 FALSE ""
600 1.5 1.5 798 2475 1.39165249578147 1.87701984495388 FALSE ""
400 1 1.5 210 2476 0.928590541857629 1.57305990226038 FALSE ""
300 1 0.5 191 2477 1.20015110161473 0.348024032627879 FALSE ""
100 1.5 0.5 163 2478 1.14661195914001 0.584383962302456 FALSE ""
900 1 0.5 261 2479 0.847216845448071 0.731252261064328 FALSE ""
100 1 0.5 566 2480 1.72483452270822 0.145315730282458 FALSE ""
800 1 1.5 768 2481 0.948400517657105 1.70503841222213 FALSE ""
200 0.5 0.5 287 2482 0.489449675992811 0.554206093576491 FALSE ""
600 1.5 0.5 431 2483 1.35993780452766 0.634181481292398 FALSE ""
1000 1.5 0.5 583 2484 1.59799612394604 0.421536131953108 FALSE ""
400 1 1.5 925 2485 1.02229389929892 1.34891215084145 FALSE ""
600 1.5 0.5 768 2486 1.37882984905809 0.552378052080944 FALSE ""
600 1.5 0.5 82 2487 1.31858484284062 0.61923664190046 FALSE ""
500 1.5 1.5 747 2488 1.43642937523376 1.56452977393372 FALSE ""
400 1.5 1.5 973 2489 1.53282617009677 1.51480075172606 FALSE ""
600 1 1.5 811 2490 1.10941931189101 1.16179246974541 FALSE ""
100 0.5 1.5 352 2491 0.508352768950229 0.987977143009996 FALSE ""
200 1.5 1.5 130 2492 1.49261873406706 1.37784586606141 FALSE ""
600 1 1.5 31 2493 1.08837815467237 1.26277705886072 FALSE ""
800 0.5 1.5 971 2494 0.486890312482421 1.70754931801802 FALSE ""
700 1 1.5 714 2495 1.15115792267812 1.06270626555377 FALSE ""
200 1.5 0.5 882 2496 1.26001776007065 0.552914282511731 FALSE ""
900 1.5 0.5 730 2497 1.41200011402758 0.566466409336894 FALSE ""
700 0.5 0.5 703 2498 0.437388689468634 0.686118824960665 FALSE ""
1000 1 1.5 98 2499 1.04295445474709 1.32759349084838 FALSE ""
400 1.5 1.5 14 2500 1.5790055657547 1.15880615214688 FALSE ""
1000 1.5 1.5 163 2501 1.44438167498791 1.81422166696781 FALSE ""
1000 1 1.5 736 2502 0.990957709855155 1.68542508764348 FALSE ""
200 0.5 1.5 107 2503 0.589049985254735 1.25182392793266 FALSE ""
300 0.5 1.5 951 2504 0.409598101397443 2.22561350361093 FALSE ""
300 1 0.5 474 2505 0.864612154601235 0.737372354084706 FALSE ""
1000 1.5 0.5 671 2506 1.65679158452062 0.440842428460466 FALSE ""
100 0.5 0.5 855 2507 0.363442339098251 1.00701383354338 FALSE ""
1000 1 1.5 205 2508 0.941419164568771 1.65632041615263 FALSE ""
800 1 1.5 613 2509 0.987818757287748 1.64371975751767 FALSE ""
500 1.5 0.5 547 2510 1.46598263039841 0.534061904522217 FALSE ""
200 0.5 0.5 770 2511 0.440586289561956 0.797724000906112 FALSE ""
700 1.5 1.5 583 2512 1.4533474213769 1.70217571635009 FALSE ""
900 0.5 0.5 634 2513 0.442937302358624 0.683115186713275 FALSE ""
600 1.5 0.5 425 2514 1.46154898403857 0.586275381342807 FALSE ""
300 1.5 0.5 931 2515 1.99685624017396 0.254560242652804 FALSE ""
800 1 1.5 415 2516 0.902102703913657 1.81098194601513 FALSE ""
1000 1 0.5 183 2517 0.978105102666609 0.541550598735532 FALSE ""
100 0.5 0.5 944 2518 0.625158957484176 0.426262938161107 FALSE ""
400 0.5 0.5 346 2519 0.417237162448747 0.80669890064493 FALSE ""
400 1.5 0.5 657 2520 1.41520663584116 0.592805337146729 FALSE ""
400 0.5 1.5 963 2521 0.483500426574356 1.88426805443916 FALSE ""
600 1.5 1.5 683 2522 1.55999182228355 1.41009551358562 FALSE ""
900 0.5 1.5 939 2523 0.44805258562675 2.00803438000422 FALSE ""
900 0.5 1.5 300 2524 0.464307989828369 1.95690037100537 FALSE ""
800 0.5 1.5 992 2525 0.512373049682844 1.55798876645908 FALSE ""
300 1.5 0.5 334 2526 1.39688214518698 0.613260241977177 FALSE ""
800 1 1.5 476 2527 1.02362684489529 1.54557674895517 FALSE ""
200 1 0.5 911 2528 1.22236863457132 0.293066856360568 FALSE ""
1000 0.5 0.5 646 2529 0.561207919823382 0.394970844046698 FALSE ""
500 1 0.5 668 2530 1.15663628227245 0.368659839250601 FALSE ""
700 0.5 0.5 546 2531 0.583257006185737 0.330751195013187 FALSE ""
400 1.5 0.5 419 2532 1.44849127282218 0.549660201488286 FALSE ""
400 1.5 0.5 21 2533 1.47213841205276 0.537371860245656 FALSE ""
400 0.5 1.5 332 2534 0.513608254862347 1.50624807914919 FALSE ""
600 0.5 1.5 832 2535 0.480216586243958 1.71310467921796 FALSE ""
800 1 1.5 823 2536 0.974401588792039 1.49050402826136 FALSE ""
400 0.5 1.5 636 2537 0.500586286422251 1.33055397709159 FALSE ""
300 0.5 1.5 975 2538 0.505599237722091 1.21077589994616 FALSE ""
500 0.5 0.5 635 2539 0.562877624731534 0.372534809800253 FALSE ""
700 0.5 1.5 409 2540 0.510527736094608 1.5794344001794 FALSE ""
100 1 1.5 985 2541 0.923307098907297 2.41721517797267 FALSE ""
900 1.5 1.5 216 2542 1.56810077529957 1.42200966870862 FALSE ""
900 1 0.5 675 2543 0.893970816062939 0.587493747613779 FALSE ""
300 0.5 1.5 167 2544 0.4891012642493 1.61558045814551 FALSE ""
700 1.5 1.5 504 2545 1.47221280569116 1.59671631528673 FALSE ""
900 1 0.5 457 2546 1.09469412367734 0.437474279644823 FALSE ""
800 1 1.5 567 2547 1.0461317393469 1.30757259234768 FALSE ""
500 1 0.5 274 2548 0.980736167789621 0.522908570085987 FALSE ""
300 1 0.5 278 2549 0.965159633635115 0.556127154104024 FALSE ""
200 1.5 1.5 259 2550 1.95558667337336 0.873389265523675 FALSE ""
200 1.5 0.5 201 2551 2.00388747081904 0.297048506800001 FALSE ""
700 1.5 1.5 99 2552 1.47349169537471 1.66057753641173 FALSE ""
1000 1 0.5 743 2553 1.02657930136927 0.434315244495722 FALSE ""
800 0.5 0.5 239 2554 0.497355523070083 0.536076815883411 FALSE ""
100 1.5 1.5 729 2555 1.00690534425895 4.568843328344 FALSE ""
300 1.5 0.5 12 2556 1.5001131085767 0.572282032603755 FALSE ""
300 1.5 0.5 311 2557 1.62176043908587 0.341240927194668 FALSE ""
700 0.5 0.5 307 2558 0.470159638085397 0.614442745999774 FALSE ""
1000 1.5 0.5 969 2559 1.62272467187529 0.473018414844772 FALSE ""
900 1.5 1.5 199 2560 1.51731167686286 1.40336167624112 FALSE ""
300 1.5 0.5 863 2561 1.69818414443199 0.364252595120983 FALSE ""
1000 1.5 0.5 900 2562 1.41872398739578 0.5775050778592 FALSE ""
800 0.5 0.5 603 2563 0.517471847033416 0.409013685883924 FALSE ""
200 1.5 1.5 268 2564 1.50267058564534 1.73957068143147 FALSE ""
800 1 0.5 849 2565 0.954977540246614 0.549877023414651 FALSE ""
800 0.5 1.5 474 2566 0.496591785693097 1.3816302929691 FALSE ""
800 1.5 1.5 403 2567 1.57811810218697 1.36558718901086 FALSE ""
700 1 1.5 764 2568 0.929990847611604 1.93410157990777 FALSE ""
600 1 0.5 234 2569 0.973510630968955 0.554097889749748 FALSE ""
700 1.5 0.5 130 2570 1.73503303915517 0.357224076774974 FALSE ""
100 1.5 1.5 587 2571 1.31317610047693 2.27581398966978 FALSE ""
1000 1 0.5 649 2572 1.05845245097391 0.454541119697647 FALSE ""
300 1 1.5 654 2573 1.07269005056506 1.14369881549298 FALSE ""
200 0.5 1.5 677 2574 0.535205341286965 1.09338946747027 FALSE ""
100 0.5 0.5 784 2575 0.368752927390349 1.25613087804216 FALSE ""
400 1.5 1.5 840 2576 1.38118197331877 1.87492412737124 FALSE ""
500 1 0.5 939 2577 1.04029888275279 0.505825739393883 FALSE ""
200 1.5 1.5 986 2578 1.31409102036872 1.67215030249992 FALSE ""
700 1.5 0.5 219 2579 1.36098594138371 0.564868645279955 FALSE ""
400 0.5 1.5 262 2580 0.441146473461671 1.93756821166808 FALSE ""
700 0.5 0.5 658 2581 0.491282282769332 0.548235503196477 FALSE ""
900 0.5 1.5 454 2582 0.502532376388167 1.49612150144138 FALSE ""
800 0.5 1.5 243 2583 0.513466436223166 1.35673652194857 FALSE ""
300 0.5 1.5 532 2584 0.414056113235471 3.08266692187049 FALSE ""
100 1.5 0.5 762 2585 1.74933730805107 0.419948221322876 FALSE ""
700 1 0.5 301 2586 1.11453408803266 0.440870483423427 FALSE ""
200 1 1.5 906 2587 1.02046715382893 1.44326053334122 FALSE ""
400 1 1.5 538 2588 0.924234057167182 1.82546564242728 FALSE ""
600 0.5 0.5 508 2589 0.47338801510168 0.570746313757676 FALSE ""
900 1.5 1.5 549 2590 1.45108990447704 1.71018601935139 FALSE ""
500 1 1.5 88 2591 0.892992405621159 2.09572850405865 FALSE ""
200 0.5 1.5 886 2592 0.548811437138196 1.0085557477167 FALSE ""
600 1 0.5 59 2593 1.09767090796088 0.421357784006478 FALSE ""
100 1.5 1.5 334 2594 1.10061636691956 2.55107375541856 FALSE ""
400 1.5 0.5 148 2595 1.38749776611245 0.56714221787809 FALSE ""
300 1 1.5 961 2596 1.10111065656492 1.22366005084111 FALSE ""
100 1.5 0.5 415 2597 1.95028278861208 0.314529522585401 FALSE ""
800 1.5 1.5 876 2598 1.43572310504536 1.65648286317704 FALSE ""
200 1 0.5 75 2599 0.749582149220344 0.913887971806195 FALSE ""
200 0.5 1.5 628 2600 0.525123204355614 1.37691404391245 FALSE ""
1000 0.5 0.5 897 2601 0.456492766049995 0.597988431594172 FALSE ""
700 1.5 1.5 893 2602 1.57692203680311 1.41381856613845 FALSE ""
300 0.5 1.5 473 2603 0.533602961406435 1.14509665118337 FALSE ""
1000 1 0.5 674 2604 0.942256883498954 0.59691456740326 FALSE ""
400 1 0.5 650 2605 1.05620214260439 0.501609719060894 FALSE ""
600 0.5 1.5 780 2606 0.489676140976558 1.75868165413253 FALSE ""
300 1.5 1.5 348 2607 1.34179064706105 2.56402116030046 FALSE ""
500 0.5 0.5 975 2608 0.464408400958424 0.630214257471385 FALSE ""
800 1.5 0.5 789 2609 1.68185910756716 0.397081453771339 FALSE ""
800 0.5 1.5 293 2610 0.487290790898048 1.50525725500444 FALSE ""
500 1.5 0.5 616 2611 1.3027796441883 0.688912216438073 FALSE ""
200 0.5 1.5 243 2612 0.535011387253589 1.40439724050871 FALSE ""
600 1 0.5 770 2613 0.988201576184433 0.520021812657616 FALSE ""
300 1.5 0.5 66 2614 1.23349643250853 0.732055850869859 FALSE ""
300 1 0.5 8 2615 1.12489592926404 0.43002889496055 FALSE ""
800 0.5 0.5 797 2616 0.463123510592761 0.570691997591205 FALSE ""
600 1 1.5 754 2617 0.95760557913516 1.63852013667909 FALSE ""
500 1 1.5 567 2618 0.964298190010303 1.57633601821725 FALSE ""
100 0.5 0.5 190 2619 0.503595599846307 0.652960393289361 FALSE ""
800 0.5 1.5 831 2620 0.485562705976439 1.86234037701358 FALSE ""
900 0.5 1.5 285 2621 0.490658866059774 1.6859712096248 FALSE ""
200 0.5 1.5 999 2622 0.597255898497926 0.83353522346408 FALSE ""
100 1.5 0.5 620 2623 1.63438408981316 0.50432582176353 FALSE ""
600 0.5 1.5 168 2624 0.483720686567678 1.55707329239015 FALSE ""
1000 0.5 1.5 735 2625 0.485050473084121 1.64266653045422 FALSE ""
100 0.5 0.5 386 2626 0.454394748575878 0.563173546531148 FALSE ""
600 0.5 0.5 376 2627 0.614557891248225 0.314411567157111 FALSE ""
200 1 1.5 873 2628 0.898177015547285 1.95056223690476 FALSE ""
300 1 0.5 103 2629 0.923515425556778 0.570351640585893 FALSE ""
700 1 1.5 5 2630 0.985784136840034 1.50220825150625 FALSE ""
300 1.5 0.5 59 2631 1.29435718680073 0.866577392527907 FALSE ""
900 1 0.5 881 2632 0.864581890545771 0.707831944262169 FALSE ""
100 1 1.5 211 2633 0.929713141364946 1.80089703337334 FALSE ""
700 1 0.5 22 2634 1.05523888542531 0.450224251744253 FALSE ""
100 1 1.5 762 2635 1.1740114264187 1.07594319710066 FALSE ""
300 1.5 0.5 254 2636 1.56720133164641 0.438085247081317 FALSE ""
300 1.5 0.5 1000 2637 1.45015154162533 0.471028429187195 FALSE ""
100 1 1.5 513 2638 0.982540992649235 1.27190442871888 FALSE ""
1000 1 0.5 947 2639 0.877854629207051 0.688939749613386 FALSE ""
300 1.5 1.5 225 2640 1.5096566447664 1.84692003584682 FALSE ""
600 1.5 0.5 127 2641 1.52487826774052 0.513252647143465 FALSE ""
100 0.5 1.5 542 2642 0.506259509694924 1.48986176771911 FALSE ""
300 0.5 1.5 943 2643 0.545844357869817 1.25505565762075 FALSE ""
1000 0.5 0.5 995 2644 0.517233354596082 0.480114491344224 FALSE ""
600 0.5 1.5 786 2645 0.512879432535478 1.42446280765008 FALSE ""
800 1 0.5 52 2646 1.08454516379013 0.429565914758226 FALSE ""
900 1 1.5 976 2647 1.04141728267048 1.30795923218899 FALSE ""
300 1.5 1.5 209 2648 1.27486388973845 2.44900321087634 FALSE ""
900 1.5 0.5 18 2649 1.57778233704984 0.517538362521938 FALSE ""
400 1.5 1.5 607 2650 1.5021333894435 1.15279563982706 FALSE ""
300 1.5 0.5 782 2651 1.5775847946932 0.487027771528884 FALSE ""
300 0.5 1.5 349 2652 0.487416732139251 1.75474516848304 FALSE ""
600 1.5 0.5 475 2653 1.50542056334152 0.510233127338944 FALSE ""
400 1 0.5 470 2654 0.964919418435142 0.499188823757587 FALSE ""
100 1.5 0.5 892 2655 1.40750747667949 0.547177022161601 FALSE ""
400 0.5 0.5 689 2656 0.505747436737566 0.493761127867799 FALSE ""
800 1.5 0.5 947 2657 1.71185842755536 0.349330203523751 FALSE ""
600 1 1.5 821 2658 0.942480463647061 1.64970469437916 FALSE ""
800 1.5 1.5 269 2659 1.4239239456869 1.61127246248488 FALSE ""
900 1 0.5 967 2660 0.973738606419848 0.490426614045077 FALSE ""
600 1 0.5 625 2661 0.997843789554306 0.535918093291773 FALSE ""
500 0.5 1.5 558 2662 0.51676908231114 1.5181488545165 FALSE ""
200 0.5 1.5 64 2663 0.572256826126854 1.0978152430555 FALSE ""
900 1 1.5 262 2664 0.987915741372564 1.62259825923985 FALSE ""
100 0.5 1.5 302 2665 0.439029888297135 1.91405816506546 FALSE ""
200 0.5 0.5 711 2666 0.574457217551831 0.351635963624842 FALSE ""
1000 1 0.5 304 2667 0.969607676082094 0.522195193542793 FALSE ""
600 1 0.5 281 2668 0.916463001498933 0.585370139538725 FALSE ""
200 0.5 0.5 372 2669 0.574038817950356 0.31308459885395 FALSE ""
500 0.5 0.5 762 2670 0.502305590934428 0.507869111012299 FALSE ""
500 1.5 0.5 81 2671 1.69555808039659 0.419322113633173 FALSE ""
500 1 1.5 803 2672 0.893030908711129 1.98300130802203 FALSE ""
100 0.5 1.5 410 2673 0.620606662756694 0.736168777734775 FALSE ""
400 0.5 1.5 234 2674 0.483898177707961 1.71354270032046 FALSE ""
1000 1 1.5 945 2675 0.994307497364671 1.53450413189267 FALSE ""
800 1 0.5 402 2676 1.11539967733212 0.412137967516546 FALSE ""
400 1.5 0.5 87 2677 1.32415154844616 0.714828865560842 FALSE ""
600 1 1.5 682 2678 0.976583809078268 1.64830083809936 FALSE ""
300 0.5 0.5 534 2679 0.640587987595803 0.292064920127332 FALSE ""
500 1.5 1.5 261 2680 1.50819594482157 1.57389151890048 FALSE ""
300 0.5 1.5 2 2681 0.486446190724039 1.94889005432108 FALSE ""
