"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
150 0.5 0.5 182 380 0.306746681773193 1.88767874955836 FALSE ""
100 1.5 0.5 22 381 1.27664127173665 0.664074326411961 FALSE ""
300 1 1.5 117 382 0.959747815719854 1.83758763749605 FALSE ""
50 1 1.5 110 383 1.20078463668392 1.34220252080085 FALSE ""
150 0.5 0.5 86 384 0.727077533505318 0.238553326844336 FALSE ""
150 1.5 0.5 1 385 1.51282711062058 0.510075424106047 FALSE ""
300 1.5 0.5 159 386 1.60162009419696 0.465294376368947 FALSE ""
50 0.5 1.5 175 387 0.5571663874375 1.10926042900561 FALSE ""
300 1.5 1.5 113 388 1.41705563785871 1.79946626846203 FALSE ""
150 0.5 1.5 48 389 0.531955133262694 1.29198975749736 FALSE ""
300 1 1.5 54 390 0.975853457599328 1.78466164103241 FALSE ""
200 1.5 1.5 107 391 1.32948989700806 1.84021226948036 FALSE ""
100 0.5 1.5 175 392 0.585239983047331 1.12423194928991 FALSE ""
100 1.5 0.5 188 393 1.4144534244171 0.485649217572246 FALSE ""
100 0.5 0.5 183 394 0.597914067785291 0.38380157259881 FALSE ""
150 1 0.5 98 395 0.961217936022641 0.535514631292835 FALSE ""
200 0.5 0.5 32 396 0.511173463707335 0.490268674013214 FALSE ""
200 1 1.5 158 397 0.94863845688709 2.04787313226024 FALSE ""
150 0.5 0.5 99 398 0.456276800261951 0.472642074564806 FALSE ""
200 1.5 0.5 109 399 2.07860092041072 0.245378362871231 FALSE ""
100 1.5 0.5 62 400 1.23984663150452 0.541667929910136 FALSE ""
100 1 1.5 187 401 1.47524770900056 0.61657277259884 FALSE ""
100 1 1.5 39 402 0.878001362129923 2.42693201737526 FALSE ""
300 0.5 1.5 165 403 0.542706627448698 1.28766135151406 FALSE ""
100 1.5 1.5 126 404 1.24726904068441 2.19798279526878 FALSE ""
150 1.5 0.5 42 405 1.74916000991512 0.367716437504504 FALSE ""
300 1 0.5 195 406 1.00338065721972 0.484785410425052 FALSE ""
150 0.5 0.5 92 407 0.548465268722804 0.459826970981148 FALSE ""
100 1 1.5 17 408 0.919682686862462 1.94148269129669 FALSE ""
50 1.5 0.5 83 409 2.48460861868504 0.236218732139614 FALSE ""
200 0.5 0.5 117 410 0.342442319164098 0.822435537944804 FALSE ""
50 1.5 0.5 172 411 1.91331225185428 0.234353313410475 FALSE ""
300 1.5 1.5 114 412 1.4552789529808 1.70630052573338 FALSE ""
50 1.5 0.5 79 413 1.7651273108977 0.398766034115529 FALSE ""
300 1 1.5 137 414 1.02442797563206 1.62534079227373 FALSE ""
50 1 0.5 172 415 1.70034958515338 0.294854276296855 FALSE ""
200 1 0.5 90 416 0.83573560978105 0.841588084173395 FALSE ""
200 1 0.5 191 417 0.806535658160295 0.938705425043936 FALSE ""
50 1 1.5 12 418 1.20485809585715 0.799817996375893 FALSE ""
100 1.5 0.5 90 419 1.96714410718258 0.344302178629429 FALSE ""
300 1 0.5 129 420 1.16412577747068 0.449118512159834 FALSE ""
200 1.5 0.5 21 421 1.44985722887296 0.432892583416488 FALSE ""
200 1 0.5 174 422 0.927661739500518 0.663795805301545 FALSE ""
100 1.5 0.5 14 423 1.01374642781806 1.1677850093026 FALSE ""
100 0.5 0.5 50 424 0.283717295710968 2.44381489014751 FALSE ""
100 1 0.5 180 425 1.1059854103659 0.404641725972714 FALSE ""
50 0.5 0.5 158 426 0.0334800268942878 2713709038.54008 FALSE ""
100 1.5 0.5 34 427 1.80570805212066 0.344934826413887 FALSE ""
150 1.5 0.5 175 428 1.41281942484189 0.593891784137267 FALSE ""
200 0.5 0.5 7 429 0.348510903176113 1.26573721333585 FALSE ""
100 1.5 1.5 123 430 1.9851938953398 0.761026417223962 FALSE ""
100 1 1.5 104 431 0.724459131734059 3.48874935600823 FALSE ""
150 1 0.5 23 432 1.10684275854616 0.411770841353129 FALSE ""
50 0.5 0.5 33 433 0.491606574193316 0.484201453734183 FALSE ""
200 1 0.5 157 434 1.04275291839724 0.451466120595624 FALSE ""
150 1 1.5 181 435 0.956806594736846 1.64774000227466 FALSE ""
300 1 1.5 78 436 1.03902315458794 1.26653463082255 FALSE ""
50 1 1.5 180 437 0.793881886593233 2.04846961564197 FALSE ""
50 1 0.5 59 438 0.769265397242659 0.733127553183335 FALSE ""
300 1 0.5 45 439 0.826673660879093 0.69646908521768 FALSE ""
50 1 1.5 147 440 0.790385297951384 3.14777893672009 FALSE ""
300 1.5 1.5 78 441 1.72601427898367 1.02322124084184 FALSE ""
200 1.5 0.5 54 442 1.66014753314418 0.394892935311637 FALSE ""
300 0.5 1.5 182 443 0.389098097438697 3.57279514080602 FALSE ""
50 1.5 1.5 145 444 1.55555399467308 1.8284192563197 FALSE ""
200 1.5 0.5 57 445 1.33029013570286 0.71998070476691 FALSE ""
200 1.5 1.5 113 446 1.31729020109217 2.02038744925115 FALSE ""
300 0.5 0.5 95 447 0.435184961570117 0.75489525086611 FALSE ""
150 0.5 1.5 64 448 0.54945306305972 1.11712897263732 FALSE ""
150 1 0.5 95 449 1.08962120269551 0.43025508108321 FALSE ""
50 0.5 1.5 171 450 0.283036922616213 9.09739111075195 FALSE ""
50 1.5 1.5 143 451 1.64430729456632 1.06708687354635 FALSE ""
50 1.5 1.5 31 452 1.53742050257099 1.43401678978454 FALSE ""
200 0.5 0.5 49 453 0.504866514662978 0.432936827218929 FALSE ""
150 1.5 1.5 102 454 1.24237430573626 2.227333926402 FALSE ""
300 1.5 0.5 80 455 1.70288635369606 0.359017010520094 FALSE ""
150 1.5 1.5 73 456 1.58551591662513 1.46408017635097 FALSE ""
300 0.5 1.5 142 457 0.576824222772921 1.13150509319173 FALSE ""
300 1.5 1.5 156 458 1.55195744644393 1.2325085991688 FALSE ""
100 1 1.5 165 459 1.03301035786448 1.27844902883109 FALSE ""
50 1.5 0.5 192 460 1.84142555811546 0.422899594584703 FALSE ""
300 1 1.5 120 461 0.915215737123105 1.91158925077423 FALSE ""
50 1.5 1.5 148 462 1.76305156519847 1.44820182816771 FALSE ""
100 1.5 0.5 16 463 1.86510727116938 0.381995120721894 FALSE ""
150 0.5 1.5 160 464 0.477135801039985 1.16067604973113 FALSE ""
50 0.5 0.5 124 465 0.331347587363283 1.61475529062111 FALSE ""
200 1.5 0.5 73 466 1.58302733018033 0.458949851138781 FALSE ""
300 0.5 1.5 71 467 0.42215671980464 2.83425223242222 FALSE ""
100 0.5 1.5 98 468 0.536918159284257 1.49611655777584 FALSE ""
200 1.5 1.5 151 469 1.3842127926393 1.36695155827685 FALSE ""
200 1 0.5 12 470 0.87536998352567 0.550886425179347 FALSE ""
100 1.5 0.5 112 471 1.27439886623987 0.716048351042864 FALSE ""
100 0.5 1.5 55 472 0.459206629309791 2.10888763969885 FALSE ""
150 1 0.5 90 473 1.13741747939127 0.556368424063247 FALSE ""
50 1.5 0.5 162 474 0.956575852319403 0.998333041881823 FALSE ""
100 0.5 0.5 198 475 0.429593299650455 0.78281091175265 FALSE ""
100 0.5 1.5 66 476 0.48254572777307 1.6015537901614 FALSE ""
300 0.5 1.5 66 477 0.490221802972794 1.92530351188392 FALSE ""
200 1 0.5 7 478 1.10123358740175 0.450920771930731 FALSE ""
100 1 0.5 145 479 0.797696175857247 0.68317848226679 FALSE ""
200 0.5 1.5 172 480 0.425519041274418 3.06811565586233 FALSE ""
300 1.5 1.5 90 481 1.28278743796026 2.57760444447553 FALSE ""
100 0.5 0.5 2 482 0.549243614076797 0.367162170826053 FALSE ""
300 1 0.5 6 483 1.06383952246294 0.472886114152712 FALSE ""
100 1 0.5 94 484 0.644296116045615 1.70934436889467 FALSE ""
200 1.5 1.5 98 485 1.55745880180798 1.23604213434786 FALSE ""
50 0.5 0.5 130 486 0.315126989993057 2.06030066152333 FALSE ""
50 1.5 1.5 181 487 1.42718358283106 1.05916806673161 FALSE ""
150 1 0.5 35 488 1.24677358232589 0.261212290097831 FALSE ""
50 1.5 1.5 54 489 1.38836450655051 1.99015012042451 FALSE ""
100 0.5 1.5 195 490 0.409527287440002 2.14973468744832 FALSE ""
100 0.5 0.5 129 491 0.513493827558707 0.485107554585946 FALSE ""
200 1 1.5 143 492 1.09149902843961 1.0283469368787 FALSE ""
300 1.5 1.5 186 493 1.2706152480361 2.20351366270099 FALSE ""
300 1 1.5 56 494 0.997129466885749 1.56207594555642 FALSE ""
300 0.5 0.5 145 495 0.423363764047841 0.783093906385811 FALSE ""
150 1.5 1.5 145 496 1.13255730086987 3.42946123183131 FALSE ""
50 1 0.5 166 497 1.13149463057167 0.221361929147566 FALSE ""
300 0.5 1.5 18 498 0.522373586839492 1.16411486279617 FALSE ""
100 1.5 0.5 160 499 1.16784279129246 0.713753222955407 FALSE ""
100 1.5 1.5 78 500 1.77223704331142 0.940033459822136 FALSE ""
300 1 0.5 121 501 0.838347925061613 0.788982157449318 FALSE ""
300 1 0.5 152 502 1.1788325007424 0.355972058890371 FALSE ""
50 1.5 1.5 13 503 1.0056206808714 2.92717381393331 FALSE ""
200 0.5 0.5 56 504 0.37327960749265 1.05403476318762 FALSE ""
100 1 0.5 46 505 1.08646169628128 0.565747689550276 FALSE ""
100 1.5 0.5 122 506 0.796903607222226 2.00313949246618 FALSE ""
50 1 0.5 33 507 NA NA TRUE "Error in while (abs(olddv - dv) > cc && itn < cyc) { : 
  missing value where TRUE/FALSE needed
"
50 0.5 0.5 114 508 0.788102226381527 0.152586754112791 FALSE ""
50 1 1.5 102 509 1.09354295774874 0.935297648674619 FALSE ""
50 0.5 1.5 9 510 0.226451377039078 12.6876667123368 FALSE ""
100 0.5 0.5 9 511 0.352534977256753 1.62622565942579 FALSE ""
150 0.5 1.5 54 512 0.408554818043597 2.14925262722335 FALSE ""
50 1 0.5 161 513 0.672181452627346 1.51945399166067 FALSE ""
100 1.5 0.5 167 514 1.62174481558815 0.521366253100639 FALSE ""
50 1.5 0.5 47 515 1.44505037176307 0.507323505927614 FALSE ""
200 1.5 0.5 59 516 1.27792544538189 0.806720052689876 FALSE ""
150 1 0.5 183 517 1.08397153360241 0.345666820466585 FALSE ""
100 1 0.5 132 518 0.927444807968007 0.673813593166004 FALSE ""
150 1.5 0.5 191 519 1.73857717530511 0.477253988225726 FALSE ""
50 1 0.5 8 520 0.935864111393341 0.475369309371516 FALSE ""
300 1.5 1.5 101 521 1.4488949130634 1.88264815734307 FALSE ""
300 1.5 1.5 41 522 1.53364004267533 1.39600286860962 FALSE ""
50 1 0.5 144 523 NA NA TRUE "Error in if (dv > olddv && itn >= 2 && auto == TRUE) { : 
  missing value where TRUE/FALSE needed
"
100 1 0.5 27 524 1.16032264309973 0.262925747464263 FALSE ""
150 0.5 0.5 1 525 0.286355369601377 2.02063812861004 FALSE ""
100 1.5 1.5 112 526 1.48108598981705 1.61331157301606 FALSE ""
100 1 0.5 188 527 0.562388588045886 1.84447791065035 FALSE ""
50 1.5 0.5 131 528 1.20265150721818 0.75793653144283 FALSE ""
100 1.5 1.5 76 529 1.61673894562786 1.32512121295328 FALSE ""
150 0.5 0.5 170 530 0.556556713641413 0.455445160900659 FALSE ""
100 1 1.5 183 531 0.825099895790584 2.1058298378158 FALSE ""
300 0.5 0.5 54 532 0.389810615009595 0.831074735312393 FALSE ""
300 0.5 0.5 163 533 0.664275462398973 0.281794781201272 FALSE ""
300 0.5 0.5 37 534 0.363064316055162 1.00538900424817 FALSE ""
150 1 1.5 189 535 0.959659003715903 1.57920481099822 FALSE ""
150 0.5 0.5 44 536 0.552073302455014 0.591059298239614 FALSE ""
50 1 0.5 127 537 0.509132065448645 1.72364601128677 FALSE ""
100 1.5 0.5 127 538 1.08832664475114 0.831427702534194 FALSE ""
200 0.5 0.5 138 539 0.667828351725017 0.214591287801801 FALSE ""
100 1 1.5 133 540 1.2208092356118 1.02461931901636 FALSE ""
300 1 0.5 5 541 1.26718613509251 0.333921242075776 FALSE ""
200 1 1.5 183 542 0.890184071943441 1.80004257506575 FALSE ""
300 0.5 0.5 87 543 0.577993061720727 0.389242720238329 FALSE ""
100 1.5 1.5 138 544 1.3765589227689 1.66464792295777 FALSE ""
300 1 1.5 59 545 0.99064478799981 1.45441651733972 FALSE ""
50 1.5 0.5 81 546 1.51643230929496 0.554176648849987 FALSE ""
50 1 1.5 179 547 0.785238793351726 3.97023523351288 FALSE ""
150 1 1.5 172 548 0.950498943987213 1.5657074794195 FALSE ""
100 0.5 0.5 117 549 0.503011260111794 0.594609813842954 FALSE ""
200 1 0.5 94 550 0.96928695861651 0.535745706697862 FALSE ""
200 0.5 1.5 106 551 0.433026571771688 2.78456203895062 FALSE ""
100 0.5 0.5 33 552 0.644351921028674 0.210871639042394 FALSE ""
100 1.5 1.5 183 553 1.41844295036106 1.51912962092567 FALSE ""
50 0.5 1.5 140 554 0.371339928784294 2.6779268613235 FALSE ""
200 1 0.5 75 555 1.02402753692106 0.52031451264409 FALSE ""
100 0.5 1.5 123 556 0.384774763543607 2.78960901724561 FALSE ""
200 0.5 1.5 75 557 0.482755405182179 1.57207218452856 FALSE ""
150 1.5 0.5 121 558 1.64456621853188 0.40091687914081 FALSE ""
150 1 0.5 196 559 0.949813530971725 0.586427955641619 FALSE ""
50 1 0.5 71 560 1.49017511698999 0.259643518064523 FALSE ""
150 1 1.5 166 561 0.854268743922636 2.46428688035212 FALSE ""
50 1 0.5 76 562 0.797412838922369 0.928980060197641 FALSE ""
200 0.5 0.5 126 563 0.460209411681182 0.660563184969469 FALSE ""
200 1 1.5 82 564 1.07737412335118 1.06407520322121 FALSE ""
200 1 1.5 47 565 0.90488293760501 2.00726645407778 FALSE ""
150 1 1.5 82 566 0.812349148953257 2.48930313949087 FALSE ""
300 1.5 1.5 67 567 1.54295494748225 1.35913199120366 FALSE ""
100 1.5 0.5 182 568 1.66989342980979 0.415683206923116 FALSE ""
100 0.5 1.5 4 569 0.38477476354363 2.78960901724504 FALSE ""
50 1 0.5 98 570 1.01893113370542 0.375412612066518 FALSE ""
200 1.5 0.5 71 571 1.57512131153528 0.397296151281142 FALSE ""
50 1 1.5 92 572 0.975976309838339 1.30943622034472 FALSE ""
200 0.5 0.5 1 573 0.421643074681045 0.577986324357417 FALSE ""
50 0.5 1.5 51 574 0.466162054220705 1.50205191884259 FALSE ""
300 1 1.5 48 575 1.03329887545884 1.3470271758461 FALSE ""
150 0.5 1.5 47 576 0.499720679826555 1.2948074176623 FALSE ""
200 0.5 0.5 152 577 0.558922329766882 0.496112093882269 FALSE ""
200 1.5 1.5 41 578 1.464581996532 1.77962688223449 FALSE ""
200 0.5 1.5 53 579 0.567649480323362 0.854555950083947 FALSE ""
200 1.5 0.5 178 580 1.43973330169197 0.589851411896392 FALSE ""
100 0.5 0.5 41 581 0.625704336514018 0.2132024877266 FALSE ""
100 1.5 1.5 117 582 1.46191540670956 1.7264313619043 FALSE ""
100 0.5 1.5 92 583 0.506184747283088 2.11859733118397 FALSE ""
300 1.5 1.5 36 584 1.73400444311923 1.23452135075385 FALSE ""
100 0.5 1.5 14 585 0.563691129830262 0.621426692269115 FALSE ""
100 1.5 1.5 39 586 1.27119134110192 2.06356258299442 FALSE ""
200 1 1.5 197 587 1.05173033022108 1.51943561836132 FALSE ""
200 1.5 0.5 142 588 1.49044209625875 0.531478495588345 FALSE ""
100 0.5 0.5 74 589 0.661046347597495 0.191079362356756 FALSE ""
50 1.5 1.5 50 590 0.869584423202449 4.55937550200683 FALSE ""
300 1.5 0.5 134 591 1.85882519739533 0.341676995634178 FALSE ""
150 0.5 1.5 113 592 0.518681047913491 1.31897797910625 FALSE ""
200 1.5 0.5 5 593 1.18549284155795 0.745066969931621 FALSE ""
200 1 1.5 1 594 0.850225685160994 2.50013758418707 FALSE ""
300 0.5 0.5 80 595 0.375832569323366 1.0855223775112 FALSE ""
200 1 1.5 152 596 1.02228094186136 1.37937492016489 FALSE ""
50 1 1.5 61 597 1.28105747229476 0.989215841745722 FALSE ""
150 1 1.5 152 598 0.817513791446746 2.26047911013252 FALSE ""
200 1.5 1.5 32 599 1.47981947820789 1.58058111513016 FALSE ""
200 1.5 1.5 191 600 1.48743329120331 1.52114503594284 FALSE ""
200 1.5 1.5 39 601 1.48721574813606 1.40818709927659 FALSE ""
100 1 1.5 26 602 1.15794679617465 1.30546738653618 FALSE ""
200 1.5 1.5 199 603 1.38077099280656 1.91568476482761 FALSE ""
300 1 0.5 166 604 1.05359029883183 0.471420070754279 FALSE ""
100 0.5 0.5 23 605 0.568725731444039 0.321996137623778 FALSE ""
50 0.5 0.5 5 606 0.349924389473459 1.25129544069426 FALSE ""
150 1.5 1.5 26 607 1.5173817885073 1.33430997381164 FALSE ""
300 1.5 0.5 122 608 1.17241349357277 1.09685861451434 FALSE ""
200 1 1.5 157 609 1.09123674928242 1.26500051336488 FALSE ""
50 1.5 1.5 100 610 1.12484266318586 3.30402143701259 FALSE ""
50 0.5 1.5 156 611 0.540537071118338 1.5529976242612 FALSE ""
150 0.5 1.5 132 612 0.498730818228828 1.49406197024514 FALSE ""
300 1.5 1.5 132 613 1.56143582488773 1.60559715070124 FALSE ""
50 1.5 0.5 45 614 0.818437030067712 1.2180551308989 FALSE ""
100 1 0.5 57 615 0.836266975386171 0.65723933945479 FALSE ""
300 0.5 1.5 128 616 0.459967144140485 1.95111353090271 FALSE ""
200 1 1.5 176 617 1.01668122194698 1.70730782425567 FALSE ""
150 0.5 1.5 188 618 0.353025838389461 3.76641986590562 FALSE ""
300 1 0.5 131 619 1.20759868349959 0.352341119920622 FALSE ""
100 1.5 1.5 189 620 1.63094141324545 1.20306585068877 FALSE ""
50 1.5 1.5 20 621 1.14997917742308 2.17539243502428 FALSE ""
200 1 1.5 51 622 1.01619632473356 1.29121792255426 FALSE ""
150 1.5 1.5 157 623 1.55587429531806 1.93761582954458 FALSE ""
300 1 1.5 171 624 0.921800771665559 1.80844196671041 FALSE ""
300 1 1.5 180 625 0.937028726440114 1.69973512104254 FALSE ""
100 0.5 0.5 5 626 0.612377338191227 0.304314262165041 FALSE ""
200 1.5 1.5 30 627 1.45820896380988 1.5011902628227 FALSE ""
50 1.5 1.5 39 628 1.32383251455007 2.14648806454705 FALSE ""
100 0.5 1.5 122 629 0.453062709350672 2.34510990717871 FALSE ""
50 1.5 1.5 188 630 1.54500699357855 1.56147329753889 FALSE ""
200 1.5 0.5 26 631 1.60007630760718 0.460960867071774 FALSE ""
150 1.5 0.5 163 632 1.57121432407002 0.385193054892387 FALSE ""
50 1 0.5 122 633 1.39220076602984 0.279237158878524 FALSE ""
300 0.5 1.5 194 634 0.454020367821787 1.82176903311111 FALSE ""
50 1 1.5 113 635 1.19372881889103 0.87508415559773 FALSE ""
50 1.5 0.5 86 636 1.3917450407285 0.688341490184777 FALSE ""
200 1 0.5 31 637 1.0085323632772 0.477772855236038 FALSE ""
50 1 0.5 141 638 1.10558080313741 0.600633765205733 FALSE ""
150 0.5 0.5 111 639 0.67263419029542 0.209921796349201 FALSE ""
200 1 0.5 140 640 0.892376713362353 0.488295567914571 FALSE ""
200 1.5 1.5 60 641 1.30827898268522 1.6437611660192 FALSE ""
50 0.5 0.5 164 642 0.396827571753747 0.719103624109406 FALSE ""
50 0.5 0.5 120 643 0.45620447279285 0.923514853812089 FALSE ""
50 1 1.5 128 644 0.828055595509498 2.72046442600928 FALSE ""
150 0.5 0.5 167 645 0.399505677307802 1.19854320748971 FALSE ""
50 1.5 0.5 50 646 2.00462615609475 0.275252949256732 FALSE ""
200 1 0.5 26 647 1.03395578827745 0.455006216449362 FALSE ""
100 0.5 1.5 118 648 0.425746629193543 3.12666722177433 FALSE ""
300 1 1.5 135 649 1.10113371452579 1.11721729996002 FALSE ""
300 0.5 1.5 22 650 0.452596329147423 2.2315480062848 FALSE ""
150 1.5 0.5 31 651 1.3641155905067 0.610068437540976 FALSE ""
200 1 0.5 42 652 1.03822946174444 0.519885524213912 FALSE ""
300 1 1.5 189 653 1.00553594121055 1.27739802138167 FALSE ""
150 1.5 1.5 18 654 1.38485560893807 1.87421423556577 FALSE ""
150 0.5 0.5 15 655 0.549113854802716 0.362443369074665 FALSE ""
150 1 1.5 29 656 0.956678525802741 1.58531082236772 FALSE ""
50 1.5 1.5 163 657 1.17746706721511 2.52744110197791 FALSE ""
300 1.5 0.5 178 658 1.35942068731017 0.519249069049037 FALSE ""
100 1 1.5 4 659 0.782260386848819 3.26739038094561 FALSE ""
200 0.5 1.5 56 660 0.46502562682345 1.68843769594115 FALSE ""
200 1 1.5 35 661 0.826495531921094 2.5461701987122 FALSE ""
200 1 1.5 87 662 0.901253009123616 1.78071763999195 FALSE ""
50 1 1.5 104 663 1.12976205800392 1.34263608256679 FALSE ""
50 1.5 1.5 200 664 1.28864997608176 1.63502384222291 FALSE ""
150 1 1.5 173 665 0.789926619125308 2.91531524642502 FALSE ""
200 0.5 0.5 189 666 0.433276656528678 0.646058496560301 FALSE ""
300 1 1.5 144 667 0.866742977026893 2.54122395335088 FALSE ""
100 0.5 1.5 25 668 0.561047560921803 1.2621912962767 FALSE ""
150 0.5 0.5 195 669 0.30116665692058 2.06510314798807 FALSE ""
200 1.5 1.5 34 670 1.95125130314684 0.716116485374399 FALSE ""
300 1 0.5 43 671 0.947980241224101 0.581267310176408 FALSE ""
150 1 1.5 120 672 1.13436315391351 1.37656481006718 FALSE ""
150 1.5 0.5 72 673 1.57749541025335 0.368112585618598 FALSE ""
200 0.5 1.5 54 674 0.559251978343626 1.4399854716581 FALSE ""
50 1.5 0.5 171 675 1.65456349703011 0.388906942546413 FALSE ""
100 1 0.5 197 676 0.636834663002019 1.85368453430419 FALSE ""
100 1.5 1.5 67 677 1.34963253000055 1.78519860679723 FALSE ""
150 1.5 0.5 60 678 0.918422070500928 1.45506704768715 FALSE ""
50 1 0.5 52 679 0.994880108114458 0.469709307369162 FALSE ""
150 1.5 0.5 65 680 1.4758354053323 0.54982428624702 FALSE ""
150 0.5 1.5 85 681 0.376804333267454 3.8652821617066 FALSE ""
300 1 0.5 11 682 1.05269720434951 0.485861219823153 FALSE ""
50 1.5 0.5 60 683 0.8070756979248 2.0267993351513 FALSE ""
300 1 1.5 90 684 0.928998479654428 1.6649919303103 FALSE ""
50 0.5 1.5 69 685 0.345579590764482 3.82746215019783 FALSE ""
300 0.5 1.5 143 686 0.533790700958915 1.35075237438573 FALSE ""
150 1 1.5 117 687 0.977771162086691 1.53213192301907 FALSE ""
50 1 0.5 49 688 0.599798820998041 1.55522780190179 FALSE ""
200 1.5 0.5 50 689 1.52216341448598 0.445001024626139 FALSE ""
100 1.5 0.5 168 690 1.40670988102444 0.532695542286545 FALSE ""
200 0.5 1.5 57 691 0.502741136193886 1.41398730851794 FALSE ""
50 1 1.5 88 692 1.07248170497953 1.05238942448041 FALSE ""
300 1 1.5 74 693 0.896971192484601 1.54254399312851 FALSE ""
100 1.5 0.5 86 694 1.10001778798044 1.02845105260685 FALSE ""
50 1.5 1.5 130 695 2.05674960388467 0.598909690809303 FALSE ""
200 1 0.5 95 696 0.893274382325678 0.732673071498633 FALSE ""
150 1 0.5 163 697 1.05914786235211 0.525127611515264 FALSE ""
300 0.5 1.5 146 698 0.465558798178841 2.07278946258971 FALSE ""
50 1.5 1.5 79 699 1.64940789966685 1.409150008308 FALSE ""
300 1.5 1.5 170 700 1.5522818739312 1.22031130490711 FALSE ""
100 1 1.5 169 701 0.991196612064512 1.6379125381075 FALSE ""
150 1.5 1.5 95 702 1.26837484381461 2.38273853344404 FALSE ""
200 1.5 1.5 89 703 1.47859291361948 1.42473106996808 FALSE ""
50 0.5 1.5 164 704 0.358399194304515 7.3598481283861 FALSE ""
300 1 1.5 161 705 1.14501226624565 1.1954951063492 FALSE ""
300 0.5 0.5 72 706 0.435459645979458 0.629521540182591 FALSE ""
50 0.5 1.5 99 707 0.397182391375684 3.88647183062531 FALSE ""
300 0.5 0.5 63 708 0.345129792378466 1.37888288271534 FALSE ""
50 1 0.5 103 709 0.777127616214434 1.22527257474241 FALSE ""
200 1.5 1.5 66 710 1.57906528898894 1.19749349914375 FALSE ""
150 1.5 1.5 189 711 1.44848580986353 1.70952029363438 FALSE ""
300 1 1.5 142 712 1.01712295599516 1.30810672120524 FALSE ""
50 0.5 0.5 3 713 0.598106432205959 0.344330306207446 FALSE ""
50 1.5 0.5 110 714 1.37602064422417 0.596941969918602 FALSE ""
150 1.5 1.5 198 715 1.73842158587559 1.03942243000577 FALSE ""
200 1.5 0.5 60 716 1.6265434706502 0.461215202906263 FALSE ""
150 1.5 1.5 93 717 1.4307260663672 2.09502975392525 FALSE ""
50 0.5 0.5 116 718 0.68514905147143 0.208311666352769 FALSE ""
100 1 0.5 175 719 1.21603558801163 0.430605989513632 FALSE ""
150 1 0.5 152 720 0.982292354326276 0.48424461735787 FALSE ""
