"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1 0.5 1470 33310 1.11047578621983 0.374329659415456 FALSE ""
300 1 0.5 1847 33311 0.925135900249367 0.5178434248104 FALSE ""
50 1 1.5 1582 33312 0.912290591937638 1.73660073065756 FALSE ""
300 1 0.5 1119 33313 1.03363320939633 0.496146843558041 FALSE ""
200 0.5 1.5 1992 33314 0.546912438844258 1.35675231729742 FALSE ""
50 1.5 0.5 647 33315 1.0651588278077 0.887443210259335 FALSE ""
150 1.5 0.5 1626 33316 1.86756878730685 0.286166377450775 FALSE ""
150 1 0.5 1916 33317 1.0859186928602 0.476746932827749 FALSE ""
50 0.5 0.5 18 33318 0.569210400471281 0.427748625960241 FALSE ""
50 1.5 0.5 735 33319 1.7373758825633 0.478762051614356 FALSE ""
200 1 1.5 1665 33320 0.911227159077706 2.1787682349635 FALSE ""
200 1.5 0.5 274 33321 1.24235703325857 0.77938926844317 FALSE ""
100 0.5 0.5 874 33322 0.431446628416645 0.79726729551957 FALSE ""
50 0.5 1.5 1898 33323 0.493077557261458 1.60052754022439 FALSE ""
300 1.5 0.5 522 33324 1.46071846274682 0.449153223125616 FALSE ""
100 0.5 0.5 1275 33325 0.51995039027277 0.536124264754977 FALSE ""
200 0.5 0.5 150 33326 0.602827795872108 0.324981445832621 FALSE ""
100 0.5 0.5 1167 33327 0.542292726027422 0.340057959669238 FALSE ""
300 1.5 1.5 1238 33328 1.41917036115312 1.82878772998299 FALSE ""
50 1.5 1.5 1480 33329 1.54736668222027 1.38384355523409 FALSE ""
300 1.5 0.5 1643 33330 1.9474077508128 0.282173860681206 FALSE ""
300 1 1.5 1415 33331 1.20974227619883 0.74598237753688 FALSE ""
50 1 0.5 597 33332 0.581555626046848 1.50646638288011 FALSE ""
50 1 0.5 1531 33333 0.726924939305264 0.567227075432676 FALSE ""
300 1 1.5 1733 33334 0.900824895565214 1.71653901239957 FALSE ""
300 1 1.5 1360 33335 1.00074994140464 1.70043482930576 FALSE ""
150 1 1.5 1838 33336 0.821712565602133 2.39152854050267 FALSE ""
150 1.5 0.5 947 33337 1.46212300149342 0.448712955355883 FALSE ""
100 0.5 0.5 1716 33338 0.465988832231732 0.570970856491713 FALSE ""
200 0.5 1.5 474 33339 0.463506164528511 2.02457387081768 FALSE ""
100 1 0.5 1104 33340 0.858903305427022 0.808043156967556 FALSE ""
150 1 1.5 1400 33341 0.852008429568523 2.07722303598634 FALSE ""
150 1 0.5 921 33342 0.858046206757789 0.948773207482592 FALSE ""
150 0.5 0.5 45 33343 0.453095743178124 0.668606769397131 FALSE ""
50 0.5 1.5 992 33344 0.421637008282506 2.08886611832811 FALSE ""
300 1 0.5 1121 33345 0.89484279578703 0.634823200095419 FALSE ""
100 0.5 0.5 945 33346 0.644792859402922 0.570982095646279 FALSE ""
50 0.5 1.5 1120 33347 0.58981224811936 1.07341306996571 FALSE ""
100 0.5 1.5 1664 33348 0.405092352082437 2.1433469363586 FALSE ""
50 0.5 0.5 960 33349 0.282662384903814 2.82319661088232 FALSE ""
300 0.5 0.5 429 33350 0.581092392961645 0.321868251778817 FALSE ""
100 1.5 1.5 1197 33351 1.47654438833179 1.65162023898822 FALSE ""
150 1.5 0.5 482 33352 1.09160656885326 0.751418416129982 FALSE ""
50 1 0.5 1620 33353 0.904383131419581 0.654265671388827 FALSE ""
50 1 1.5 375 33354 0.673301409540806 5.1055169598044 FALSE ""
150 1 1.5 117 33355 1.05505082463376 1.56413622875101 FALSE ""
100 1 0.5 431 33356 1.01210076393834 0.441418870295291 FALSE ""
50 0.5 0.5 567 33357 0.541660845231155 0.854684544547581 FALSE ""
50 1 1.5 682 33358 1.30089101128201 0.809193004978507 FALSE ""
50 1.5 0.5 523 33359 2.57073790473751 0.132918707501953 FALSE ""
300 1 1.5 907 33360 1.0201737036951 1.49087975664605 FALSE ""
150 1.5 1.5 1640 33361 1.59918491343654 1.46242406073492 FALSE ""
150 0.5 0.5 1094 33362 0.54578614424857 0.366946565046178 FALSE ""
300 1.5 1.5 1079 33363 1.64553392440231 1.21275200309986 FALSE ""
150 1.5 1.5 1381 33364 1.35075750752497 2.21742768377993 FALSE ""
200 0.5 1.5 1282 33365 0.529627516393694 1.69368555506182 FALSE ""
50 1 1.5 404 33366 0.857088009902891 1.89687756300922 FALSE ""
150 1.5 1.5 1430 33367 1.43021562209208 2.08148489154405 FALSE ""
200 1 1.5 1884 33368 1.29847517247963 0.730460339736205 FALSE ""
300 1.5 0.5 1363 33369 1.26248873308827 0.844528873309062 FALSE ""
150 1.5 0.5 45 33370 1.07627086588793 1.26446180023987 FALSE ""
150 1.5 1.5 1422 33371 1.40829522487105 1.59517271327501 FALSE ""
150 1 0.5 1020 33372 0.830524436268882 0.578194723226974 FALSE ""
50 0.5 0.5 665 33373 0.291265678563152 2.33193797466511 FALSE ""
100 1.5 1.5 1545 33374 1.13770315075838 2.3422470929238 FALSE ""
200 0.5 0.5 352 33375 0.468944265313506 0.609501832263375 FALSE ""
100 1.5 1.5 764 33376 1.47295394855804 1.73232137696307 FALSE ""
200 1.5 0.5 863 33377 1.20360383709783 0.963149776625634 FALSE ""
100 1.5 0.5 1172 33378 1.41602910575148 0.620460576954023 FALSE ""
200 0.5 1.5 81 33379 0.425580645059841 2.28082131736946 FALSE ""
50 0.5 1.5 781 33380 0.393860417830219 3.43598564525732 FALSE ""
300 0.5 0.5 1580 33381 0.537045896230073 0.399300302561573 FALSE ""
300 1 0.5 1900 33382 1.03284130822321 0.474218437678331 FALSE ""
300 0.5 1.5 999 33383 0.443091005012636 2.2947602860343 FALSE ""
100 1 1.5 1275 33384 0.915877823043837 1.42782002356863 FALSE ""
50 1 1.5 251 33385 1.29532744568959 0.626713655236979 FALSE ""
300 0.5 0.5 1371 33386 0.435586766868742 0.667105835444214 FALSE ""
150 0.5 1.5 1266 33387 0.470695352712768 1.60337809617735 FALSE ""
200 0.5 1.5 76 33388 0.534423473480697 1.1432578792652 FALSE ""
50 0.5 0.5 833 33389 0.519950390272771 0.536124264754976 FALSE ""
300 1 0.5 49 33390 1.20949546518278 0.409914793200761 FALSE ""
100 1.5 0.5 589 33391 1.89242399354366 0.375813520201585 FALSE ""
300 0.5 1.5 1447 33392 0.430033155059259 1.98733675178845 FALSE ""
150 0.5 0.5 857 33393 0.544599157671678 0.387515480788854 FALSE ""
150 1.5 0.5 1321 33394 1.80247089219939 0.294785698955125 FALSE ""
300 1 1.5 559 33395 0.952021112349621 1.73765754374166 FALSE ""
50 0.5 1.5 297 33396 0.448926191780863 2.69652367515145 FALSE ""
100 0.5 0.5 1439 33397 0.592224196902013 0.382872291601454 FALSE ""
50 1.5 1.5 709 33398 1.48516915589266 1.85538794675393 FALSE ""
100 1.5 1.5 1796 33399 1.35205593712937 2.5409027428508 FALSE ""
150 0.5 0.5 665 33400 0.505109793499537 0.353637428615621 FALSE ""
150 0.5 0.5 1428 33401 0.638295495405553 0.280029156265744 FALSE ""
200 1 1.5 188 33402 1.03942011825904 1.48132482956275 FALSE ""
150 1.5 0.5 1505 33403 2.03719514800983 0.252767756797157 FALSE ""
200 0.5 0.5 976 33404 0.490884925780726 0.573517486178354 FALSE ""
300 1.5 0.5 1065 33405 1.71345961265672 0.353828838588606 FALSE ""
50 1 0.5 1072 33406 0.698492626441624 0.958129973103608 FALSE ""
300 0.5 1.5 1714 33407 0.468260441594379 1.55086758569629 FALSE ""
150 0.5 0.5 877 33408 0.432441604893253 0.582739415656284 FALSE ""
150 1.5 1.5 606 33409 1.35344571773007 2.05985265949538 FALSE ""
150 1.5 1.5 1677 33410 1.28606773309064 2.34925192081376 FALSE ""
50 1.5 0.5 1159 33411 0.999831975496784 0.91566295434038 FALSE ""
150 1.5 0.5 280 33412 2.18335574826959 0.212676394886636 FALSE ""
200 1.5 0.5 1369 33413 1.45559381549067 0.5766771738507 FALSE ""
200 1 1.5 957 33414 0.995074944939704 1.70542485991955 FALSE ""
100 1.5 1.5 545 33415 1.49905123631697 1.83542970028911 FALSE ""
150 1.5 1.5 551 33416 1.49282879477781 1.34683350721909 FALSE ""
150 1.5 0.5 361 33417 1.34550517801331 0.647016051854341 FALSE ""
200 0.5 0.5 956 33418 0.400093692517277 0.948320196516628 FALSE ""
100 0.5 1.5 1928 33419 0.686483756395391 0.500102815897333 FALSE ""
150 0.5 1.5 1858 33420 0.503721417001845 1.31649365680973 FALSE ""
300 0.5 0.5 1438 33421 0.391345644390431 0.901468717162049 FALSE ""
200 1 0.5 709 33422 1.09181831545525 0.42854205593498 FALSE ""
50 0.5 1.5 933 33423 0.307476013712299 7.10071311878076 FALSE ""
100 1 0.5 12 33424 1.20021093380154 0.598427158223594 FALSE ""
50 1.5 0.5 884 33425 1.42871573963813 0.391029514762521 FALSE ""
150 1 0.5 1860 33426 1.10306487292723 0.476030207956809 FALSE ""
200 0.5 1.5 855 33427 0.439771175189318 2.21710946187783 FALSE ""
100 1 1.5 1816 33428 1.05352539487498 1.29283744058452 FALSE ""
50 1.5 1.5 656 33429 1.30377092592243 2.36178023221409 FALSE ""
150 1.5 1.5 363 33430 1.30603922909295 2.38372368539831 FALSE ""
150 0.5 0.5 1772 33431 0.796481033978465 0.225874565304929 FALSE ""
100 1.5 1.5 1118 33432 1.42451446466912 1.42690764902653 FALSE ""
300 1 0.5 1658 33433 1.01788740052269 0.421597085242859 FALSE ""
100 0.5 1.5 1957 33434 0.517097566293177 1.40005095700114 FALSE ""
300 1.5 0.5 1414 33435 1.6720032663744 0.417687828259084 FALSE ""
100 1.5 1.5 656 33436 1.9618826701883 0.931942861022157 FALSE ""
300 1 1.5 69 33437 1.06698020347771 1.26621196504107 FALSE ""
150 0.5 1.5 619 33438 0.442087490350054 1.69084027477383 FALSE ""
50 1.5 0.5 1088 33439 0.902166083884837 1.27845849275625 FALSE ""
50 0.5 1.5 60 33440 0.398698077444674 2.53834653674196 FALSE ""
150 0.5 1.5 1155 33441 0.476244790532509 1.33523672939254 FALSE ""
200 1.5 1.5 1710 33442 1.56653438187831 1.51868852394512 FALSE ""
100 1 0.5 811 33443 0.84667807365056 0.715657626472708 FALSE ""
200 1.5 1.5 452 33444 1.65103807099547 1.23469414089143 FALSE ""
50 0.5 1.5 700 33445 0.318179917364405 4.27447884297721 FALSE ""
200 1.5 1.5 583 33446 1.37818062901017 1.80463542103336 FALSE ""
150 1 0.5 1507 33447 1.71478014697491 0.134412885830267 FALSE ""
100 1.5 1.5 1109 33448 1.48914814877512 1.3256554652303 FALSE ""
150 1.5 1.5 424 33449 1.64069709918737 1.46670676368264 FALSE ""
300 1 1.5 1995 33450 1.08651679929113 1.37670404655969 FALSE ""
50 1.5 0.5 1191 33451 1.0017387526498 1.49945101485543 FALSE ""
100 1 0.5 382 33452 0.776965530350375 0.952508225344888 FALSE ""
50 1 1.5 1869 33453 1.10492946427121 1.48325980290871 FALSE ""
50 1 1.5 1045 33454 0.613362161639542 6.31222191408772 FALSE ""
50 1 1.5 308 33455 0.890170935147268 1.74557706829655 FALSE ""
200 1 0.5 845 33456 1.18503674125412 0.397411614601586 FALSE ""
200 1.5 1.5 384 33457 1.52348560788539 1.40863274524287 FALSE ""
200 0.5 0.5 1969 33458 0.492925347337322 0.805549573421957 FALSE ""
50 1 1.5 1956 33459 1.01493674611467 1.44087375682111 FALSE ""
150 1 1.5 485 33460 1.1169141574466 1.07432816082085 FALSE ""
50 0.5 1.5 411 33461 0.485455611314609 1.93660023821614 FALSE ""
300 1.5 1.5 861 33462 1.9805131985411 0.780055100117094 FALSE ""
150 1.5 1.5 1776 33463 1.60689285794112 1.07525399950942 FALSE ""
50 0.5 0.5 298 33464 0.349011380608008 1.67559558440688 FALSE ""
50 1.5 1.5 1895 33465 1.02632976819563 2.19359761811442 FALSE ""
300 0.5 1.5 554 33466 0.547512690652053 1.14090490449379 FALSE ""
300 1 0.5 349 33467 1.01835471498827 0.59310638155271 FALSE ""
300 1 0.5 1029 33468 1.53836683176913 0.239297375561594 FALSE ""
300 1 0.5 823 33469 0.970739289639391 0.55420752260507 FALSE ""
100 0.5 1.5 943 33470 0.448294453317232 2.40052515087176 FALSE ""
150 1 1.5 1649 33471 0.917639410296564 2.32240175376251 FALSE ""
300 1.5 0.5 1868 33472 1.73509401639077 0.351186563557939 FALSE ""
300 1.5 0.5 190 33473 1.32813989229396 0.84440459760641 FALSE ""
300 1.5 1.5 1820 33474 1.39969593193547 2.05228459600643 FALSE ""
100 1 0.5 403 33475 1.03704238813829 0.678857300724032 FALSE ""
300 0.5 0.5 1895 33476 0.499397920487845 0.654161767479809 FALSE ""
100 1.5 1.5 278 33477 1.62615843802601 1.36790809839171 FALSE ""
150 0.5 0.5 1275 33478 0.495702181213187 0.456243755156044 FALSE ""
100 1.5 1.5 998 33479 1.21459012688156 1.72952323613117 FALSE ""
150 1.5 1.5 1112 33480 1.33987182552994 1.92315305196552 FALSE ""
100 1.5 0.5 594 33481 1.3716845181216 0.532955665451725 FALSE ""
300 1.5 1.5 1324 33482 1.33883032586687 2.25130801981113 FALSE ""
300 1 0.5 1803 33483 1.20134626329621 0.368637036532733 FALSE ""
200 1.5 0.5 122 33484 1.72592732168206 0.421702273323546 FALSE ""
200 1 0.5 1291 33485 0.952270291695319 0.561036292947926 FALSE ""
100 1.5 1.5 1457 33486 1.55798361402289 1.47690098262284 FALSE ""
100 1 0.5 1759 33487 1.02527652488735 0.533516516119101 FALSE ""
100 1 0.5 281 33488 0.848174713805526 0.837100572323871 FALSE ""
150 0.5 0.5 1855 33489 0.433659727409512 0.673270507337239 FALSE ""
150 1.5 0.5 41 33490 1.3393738463522 0.645485654394395 FALSE ""
100 1 0.5 119 33491 1.17138424738847 0.273052370048638 FALSE ""
100 1.5 0.5 1965 33492 0.848754230608635 2.10193110612258 FALSE ""
100 0.5 1.5 1824 33493 0.56297549272975 1.47594792482434 FALSE ""
300 1.5 0.5 1354 33494 1.89105246986639 0.297737625898017 FALSE ""
200 1.5 0.5 1148 33495 1.43428579938467 0.493174542784553 FALSE ""
300 1 1.5 625 33496 1.00823968190652 1.30561682889319 FALSE ""
100 1.5 0.5 1848 33497 2.3114778363911 0.228272973384746 FALSE ""
300 1.5 0.5 1825 33498 1.54861083359838 0.429885837037628 FALSE ""
150 1 0.5 522 33499 1.20237395808721 0.347623042019195 FALSE ""
200 1.5 1.5 933 33500 1.43486969315882 1.74742702235113 FALSE ""
100 1 0.5 104 33501 0.933274828939622 0.465307056180405 FALSE ""
200 1 1.5 194 33502 1.00121510490181 1.48024567498705 FALSE ""
50 0.5 0.5 395 33503 0.388298850772122 1.11726118064213 FALSE ""
50 1.5 0.5 755 33504 0.806931247975695 1.74299254799591 FALSE ""
50 0.5 1.5 1996 33505 0.0794122069325446 21653.9546060343 FALSE ""
100 0.5 0.5 583 33506 0.456172440251558 0.686080453043696 FALSE ""
100 1 0.5 1681 33507 1.16622662912662 0.347853377799263 FALSE ""
300 1 0.5 455 33508 1.44391953432118 0.220860420522777 FALSE ""
200 1 1.5 1666 33509 0.988780891486525 1.46123549764537 FALSE ""
100 1 0.5 1106 33510 0.860159020328419 0.487378528257166 FALSE ""
50 1 0.5 463 33511 0.460178497345358 3.93917826358277 FALSE ""
50 1.5 0.5 1530 33512 1.3404481909413 0.559073451274695 FALSE ""
200 1.5 0.5 26 33513 1.86260531398948 0.33974548597488 FALSE ""
300 1.5 1.5 1615 33514 1.43845865266935 1.53561382996726 FALSE ""
150 0.5 0.5 1718 33515 0.495702181213187 0.456243755156043 FALSE ""
50 1.5 0.5 681 33516 2.06742675385448 0.238459682344506 FALSE ""
300 1 0.5 1816 33517 0.919603301868616 0.576241267460906 FALSE ""
100 0.5 1.5 396 33518 0.484955622742455 1.56069745373304 FALSE ""
100 1 0.5 747 33519 0.801349032479796 1.02098516821754 FALSE ""
150 1.5 0.5 394 33520 1.78058020988219 0.374133832793137 FALSE ""
200 1 0.5 952 33521 0.855193514312198 0.738440142666444 FALSE ""
300 0.5 1.5 968 33522 0.487061566746975 1.6558154576943 FALSE ""
200 0.5 0.5 144 33523 0.528595932755366 0.428416820680767 FALSE ""
100 0.5 0.5 1192 33524 0.671218102702921 0.162065331294359 FALSE ""
200 1.5 0.5 173 33525 1.76939488211119 0.294108372065745 FALSE ""
150 1.5 0.5 297 33526 1.42776020581843 0.604766456535095 FALSE ""
100 1 1.5 270 33527 1.21060435759761 1.04391345701285 FALSE ""
300 1.5 0.5 322 33528 1.79588928886443 0.417869279866989 FALSE ""
50 1.5 0.5 1226 33529 1.1306172924008 0.821536000804935 FALSE ""
300 1 0.5 1087 33530 0.832867960586465 0.876258116799543 FALSE ""
150 0.5 0.5 1221 33531 0.72222015095835 0.316363176981247 FALSE ""
150 1 1.5 1223 33532 1.03176405586045 1.47262225017826 FALSE ""
200 0.5 0.5 884 33533 0.731583305715269 0.208053850210019 FALSE ""
150 1 1.5 627 33534 0.981119388196071 1.74232150940119 FALSE ""
150 1 1.5 1397 33535 0.962961403594798 2.05059810799038 FALSE ""
100 1 1.5 368 33536 0.884751656134719 2.01665106541289 FALSE ""
100 0.5 1.5 1923 33537 0.595635458229653 0.948857350664396 FALSE ""
150 1.5 0.5 1355 33538 1.61261377220107 0.437865681955529 FALSE ""
100 1.5 0.5 1900 33539 1.53738270264439 0.395086214705823 FALSE ""
200 1 1.5 878 33540 1.02599044078448 1.36437175494699 FALSE ""
150 0.5 1.5 1275 33541 0.445115001292175 2.75821612295426 FALSE ""
300 0.5 1.5 166 33542 0.56431885256807 0.979163849762443 FALSE ""
100 0.5 1.5 1386 33543 0.561665548252636 1.44415508629935 FALSE ""
100 1.5 0.5 881 33544 1.73044977217915 0.347729827510705 FALSE ""
300 1.5 0.5 1218 33545 1.20987013085214 0.896265816234053 FALSE ""
100 1 0.5 1455 33546 1.43705834844117 0.307345923694225 FALSE ""
200 1.5 0.5 1670 33547 1.4260809970516 0.481826827214305 FALSE ""
100 1 0.5 1389 33548 1.25716910911853 0.304484317997591 FALSE ""
150 1.5 1.5 902 33549 1.34738867687187 2.575475417681 FALSE ""
50 1 1.5 410 33550 0.800547958113949 2.01051989989012 FALSE ""
150 1 1.5 985 33551 1.01961246717134 1.75688658836295 FALSE ""
200 0.5 1.5 1031 33552 0.388789498194858 2.82831207194312 FALSE ""
50 0.5 0.5 1300 33553 0.697177886098964 0.165289180908103 FALSE ""
200 1.5 0.5 2 33554 1.29167951755344 0.643780612452 FALSE ""
300 1 0.5 404 33555 1.15090503598518 0.411686002163986 FALSE ""
100 1.5 0.5 1587 33556 1.66817117962492 0.387657074352629 FALSE ""
100 1 0.5 1467 33557 0.898159515426037 0.572891739681831 FALSE ""
300 1 1.5 151 33558 0.940550513967843 1.94171707220041 FALSE ""
200 0.5 1.5 541 33559 0.488472093708425 1.61912852893694 FALSE ""
200 1.5 0.5 919 33560 1.57312801223904 0.455962036859206 FALSE ""
50 1.5 0.5 1480 33561 0.65983029640949 3.54084857653986 FALSE ""
200 0.5 0.5 192 33562 0.444224355600048 0.608343778703191 FALSE ""
300 1.5 1.5 1557 33563 1.51944385469202 1.46363814769894 FALSE ""
150 1 0.5 52 33564 0.995808267829552 0.39483699621709 FALSE ""
50 1.5 0.5 156 33565 1.44778987143906 0.392047581137997 FALSE ""
100 1 1.5 39 33566 1.1722184608306 1.34381736883728 FALSE ""
200 1.5 0.5 915 33567 1.49889959267601 0.502828900391769 FALSE ""
100 0.5 1.5 1890 33568 0.568129156475335 1.05084985289096 FALSE ""
150 1.5 1.5 133 33569 1.30527998492047 2.26207269410757 FALSE ""
50 0.5 1.5 32 33570 0.613301716000898 1.1439435683148 FALSE ""
50 1 0.5 634 33571 1.09398205664506 0.326003592996405 FALSE ""
150 1.5 1.5 1337 33572 1.46326166382654 1.59782123330914 FALSE ""
300 1 0.5 965 33573 0.958401844954912 0.653617257171632 FALSE ""
200 1 0.5 140 33574 0.837847797550002 0.806229514241857 FALSE ""
100 1 1.5 1216 33575 0.887621113274196 1.84997315745189 FALSE ""
50 0.5 0.5 1353 33576 0.547212391791483 0.433968078149194 FALSE ""
200 1.5 0.5 1213 33577 1.57908905569936 0.421890955046614 FALSE ""
150 0.5 0.5 200 33578 0.376367008141316 1.13400189513021 FALSE ""
100 1 0.5 1452 33579 0.83818186553582 0.781224269842617 FALSE ""
150 1 1.5 864 33580 1.09803816343105 1.18280534128778 FALSE ""
200 1.5 0.5 94 33581 1.28494222614373 0.576371586329595 FALSE ""
300 0.5 1.5 1841 33582 0.488796838245788 1.47793806778304 FALSE ""
200 1.5 1.5 1488 33583 1.55994580958982 1.33097873816629 FALSE ""
300 1 1.5 1478 33584 1.13497803663745 1.13070056928076 FALSE ""
200 1 1.5 992 33585 1.01911457719719 1.34099249746714 FALSE ""
100 1.5 1.5 996 33586 1.19886184172174 3.90117899966463 FALSE ""
50 1 1.5 133 33587 0.650805884795946 3.95057743546681 FALSE ""
100 1.5 0.5 764 33588 1.06437603505329 1.32447411418634 FALSE ""
200 1 1.5 525 33589 0.906128652930032 1.86779465362417 FALSE ""
100 0.5 1.5 1041 33590 0.673455336233838 0.655729070036661 FALSE ""
200 1 1.5 433 33591 0.967125977486134 1.7852606921732 FALSE ""
100 1 1.5 897 33592 0.937432186515313 1.95533813724129 FALSE ""
150 1.5 1.5 1646 33593 1.76320223349489 1.09385520842862 FALSE ""
200 0.5 0.5 1898 33594 0.604109936214433 0.372925842220659 FALSE ""
200 1.5 1.5 964 33595 1.50570202534955 1.34314114476062 FALSE ""
50 1 0.5 1020 33596 0.716257186210378 1.43667794469453 FALSE ""
200 0.5 0.5 748 33597 0.472617377707093 0.538202734971602 FALSE ""
200 1 1.5 55 33598 1.00286295725524 1.50937897963644 FALSE ""
300 1.5 1.5 490 33599 1.63594563576086 1.08100515434539 FALSE ""
150 1 0.5 1764 33600 0.67970336068384 1.20150487187308 FALSE ""
300 1 0.5 303 33601 0.905300925596481 0.691664235283406 FALSE ""
150 1.5 0.5 1118 33602 1.75049155586788 0.366844565398044 FALSE ""
150 1.5 1.5 1810 33603 1.92250171612363 0.814811600048712 FALSE ""
50 1.5 1.5 165 33604 1.71203361196027 1.35065788127525 FALSE ""
150 1.5 1.5 568 33605 1.61167860124107 1.25648205661588 FALSE ""
150 1 1.5 1430 33606 0.995291958666707 1.82207353518813 FALSE ""
100 0.5 0.5 980 33607 0.507938287113064 0.552570262426095 FALSE ""
50 0.5 1.5 738 33608 0.557480789282113 0.881294888402967 FALSE ""
200 1 1.5 1532 33609 1.01914477550993 1.40033889443082 FALSE ""
100 1.5 0.5 56 33610 2.28154774086569 0.190754538764783 FALSE ""
50 0.5 0.5 642 33611 0.812829096880406 0.207520177295027 FALSE ""
50 1.5 1.5 530 33612 1.40439009433677 1.45608881245267 FALSE ""
200 1 0.5 420 33613 0.793688326888905 0.715395467839205 FALSE ""
300 1.5 0.5 1540 33614 1.51794007171111 0.503064643698132 FALSE ""
300 1.5 1.5 1961 33615 1.44633379736912 1.77885433268979 FALSE ""
150 1.5 0.5 694 33616 1.42241968144444 0.485066148288522 FALSE ""
200 1.5 0.5 347 33617 1.40765201824378 0.62367790523083 FALSE ""
150 0.5 0.5 263 33618 0.55116572456635 0.281685152293863 FALSE ""
50 1.5 0.5 162 33619 1.15673751730359 0.593599520929381 FALSE ""
